date,value
2022-10-15,30.006132125854492
2022-10-16,29.578842163085938
2022-10-17,30.1680908203125
2022-10-18,31.224252700805664
2022-10-19,30.16461753845215
2022-10-20,28.89457130432129
2022-10-21,28.080429077148438
2022-10-22,28.108327865600586
2022-10-23,28.013675689697266
2022-10-24,29.272520065307617
2022-10-25,28.30998992919922
2022-10-26,30.928865432739258
2022-10-27,31.28702735900879
2022-10-28,30.630794525146484
2022-10-29,32.10906219482422
2022-10-30,32.8577766418457
2022-10-31,32.961021423339844
2022-11-01,32.607608795166016
2022-11-02,32.24597930908203
2022-11-03,30.792919158935547
2022-11-04,30.841737747192383
2022-11-05,33.77741622924805
2022-11-06,36.77216720581055
2022-11-07,32.67894744873047
2022-11-08,29.597440719604492
2022-11-09,24.159435272216797
2022-11-10,13.985069274902344
2022-11-11,17.663450241088867
2022-11-12,16.340282440185547
2022-11-13,14.537562370300293
2022-11-14,13.1657133102417
2022-11-15,13.999627113342285
2022-11-16,14.29958724975586
2022-11-17,14.286023139953613
2022-11-18,13.638845443725586
2022-11-19,13.247389793395996
2022-11-20,12.852312088012695
2022-11-21,12.254121780395508
2022-11-22,11.842514991760254
2022-11-23,12.437919616699219
2022-11-24,14.353002548217773
2022-11-25,14.580628395080566
2022-11-26,14.062800407409668
2022-11-27,14.159537315368652
2022-11-28,14.11313247680664
2022-11-29,13.403423309326172
2022-11-30,13.371024131774902
2022-12-01,14.133452415466309
2022-12-02,13.482585906982422
2022-12-03,13.716782569885254
2022-12-04,13.301777839660645
2022-12-05,13.716100692749023
2022-12-06,13.830924987792969
2022-12-07,14.292366981506348
2022-12-08,13.519828796386719
2022-12-09,13.68907356262207
2022-12-10,13.581315994262695
2022-12-11,13.576213836669922
2022-12-12,13.426751136779785
2022-12-13,13.318246841430664
2022-12-14,13.836177825927734
2022-12-15,14.140317916870117
2022-12-16,14.021939277648926
2022-12-17,12.265798568725586
2022-12-18,12.504684448242188
2022-12-19,12.415849685668945
2022-12-20,11.934520721435547
2022-12-21,12.279061317443848
2022-12-22,12.129864692687988
2022-12-23,11.794523239135742
2022-12-24,11.7862548828125
2022-12-25,11.444534301757812
2022-12-26,11.387689590454102
2022-12-27,11.309179306030273
2022-12-28,11.08486270904541
2022-12-29,9.755775451660156
2022-12-30,9.651914596557617
2022-12-31,9.88100528717041
2023-01-01,9.96103572845459
2023-01-02,9.983222007751465
2023-01-03,11.274726867675781
2023-01-04,13.351509094238281
2023-01-05,13.43493938446045
2023-01-06,13.420552253723145
2023-01-07,13.52675724029541
2023-01-08,13.09150505065918
2023-01-09,14.325532913208008
2023-01-10,16.29619789123535
2023-01-11,16.196577072143555
2023-01-12,16.789260864257812
2023-01-13,16.61872673034668
2023-01-14,18.287506103515625
2023-01-15,24.259122848510742
2023-01-16,22.875085830688477
2023-01-17,23.58060073852539
2023-01-18,22.886484146118164
2023-01-19,20.850828170776367
2023-01-20,21.426406860351562
2023-01-21,25.551525115966797
2023-01-22,24.624042510986328
2023-01-23,24.23154640197754
2023-01-24,24.352102279663086
2023-01-25,22.79620361328125
2023-01-26,24.561397552490234
2023-01-27,24.350980758666992
2023-01-28,24.410602569580078
2023-01-29,23.98078727722168
2023-01-30,26.13530158996582
2023-01-31,23.949321746826172
2023-02-01,23.948514938354492
2023-02-02,24.988786697387695
2023-02-03,24.26081085205078
2023-02-04,24.679983139038086
2023-02-05,24.319520950317383
2023-02-06,23.493684768676758
2023-02-07,22.69782257080078
2023-02-08,23.860729217529297
2023-02-09,23.198091506958008
2023-02-10,20.453590393066406
2023-02-11,20.12839126586914
2023-02-12,20.828874588012695
2023-02-13,21.486787796020508
2023-02-14,20.78159523010254
2023-02-15,21.824722290039062
2023-02-16,23.88418960571289
2023-02-17,22.282129287719727
2023-02-18,23.167396545410156
2023-02-19,23.476207733154297
2023-02-20,24.84637451171875
2023-02-21,26.18273162841797
2023-02-22,24.949750900268555
2023-02-23,24.18242073059082
2023-02-24,23.89963722229004
2023-02-25,23.058849334716797
2023-02-26,22.52385711669922
2023-02-27,23.255739212036133
2023-02-28,22.69098472595215
2023-03-01,21.91213607788086
2023-03-02,22.505313873291016
2023-03-03,21.98651695251465
2023-03-04,21.400026321411133
2023-03-05,20.966392517089844
2023-03-06,20.978412628173828
2023-03-07,20.63469123840332
2023-03-08,20.24393081665039
2023-03-09,18.424707412719727
2023-03-10,17.3122501373291
2023-03-11,18.243104934692383
2023-03-12,18.22479820251465
2023-03-13,20.310792922973633
2023-03-14,20.434707641601562
2023-03-15,20.93529510498047
2023-03-16,19.299495697021484
2023-03-17,19.730066299438477
2023-03-18,21.6324405670166
2023-03-19,21.19828987121582
2023-03-20,21.904611587524414
2023-03-21,22.177589416503906
2023-03-22,22.614276885986328
2023-03-23,21.475513458251953
2023-03-24,22.21415138244629
2023-03-25,20.677745819091797
2023-03-26,20.444177627563477
2023-03-27,20.976085662841797
2023-03-28,19.922195434570312
2023-03-29,20.46544075012207
2023-03-30,21.113840103149414
2023-03-31,20.552515029907227
2023-04-01,21.17135238647461
2023-04-02,21.08799171447754
2023-04-03,20.53603744506836
2023-04-04,20.442649841308594
2023-04-05,20.924537658691406
2023-04-06,20.96971321105957
2023-04-07,20.611345291137695
2023-04-08,20.4666748046875
2023-04-09,20.03837013244629
2023-04-10,20.300235748291016
2023-04-11,20.883928298950195
2023-04-12,23.018800735473633
2023-04-13,23.810882568359375
2023-04-14,24.43577766418457
2023-04-15,24.77461051940918
2023-04-16,24.07978630065918
2023-04-17,25.36248016357422
2023-04-18,24.564685821533203
2023-04-19,24.85041046142578
2023-04-20,22.704620361328125
2023-04-21,22.183801651000977
2023-04-22,21.27747344970703
2023-04-23,21.81642723083496
2023-04-24,21.479459762573242
2023-04-25,21.389921188354492
2023-04-26,21.92747688293457
2023-04-27,21.284690856933594
2023-04-28,22.339731216430664
2023-04-29,23.366914749145508
2023-04-30,23.183658599853516
2023-05-01,22.82850456237793
2023-05-02,21.986553192138672
2023-05-03,22.265134811401367
2023-05-04,22.218751907348633
2023-05-05,21.730815887451172
2023-05-06,22.828092575073242
2023-05-07,21.971925735473633
2023-05-08,21.80777931213379
2023-05-09,20.658002853393555
2023-05-10,20.68277931213379
2023-05-11,20.95549964904785
2023-05-12,20.232479095458984
2023-05-13,20.915910720825195
2023-05-14,20.868267059326172
2023-05-15,20.953227996826172
2023-05-16,21.008012771606445
2023-05-17,20.679012298583984
2023-05-18,21.068193435668945
2023-05-19,20.348098754882812
2023-05-20,20.350309371948242
2023-05-21,20.285701751708984
2023-05-22,19.612018585205078
2023-05-23,19.54226303100586
2023-05-24,20.044349670410156
2023-05-25,19.222572326660156
2023-05-26,19.260940551757812
2023-05-27,19.36615753173828
2023-05-28,20.42608070373535
2023-05-29,20.800046920776367
2023-05-30,20.58713722229004
2023-05-31,21.255285263061523
2023-06-01,20.824892044067383
2023-06-02,20.502729415893555
2023-06-03,21.258623123168945
2023-06-04,21.15740966796875
2023-06-05,21.821796417236328
2023-06-06,20.0625057220459
2023-06-07,20.399314880371094
2023-06-08,18.63564682006836
2023-06-09,18.908403396606445
2023-06-10,17.3813533782959
2023-06-11,15.654450416564941
2023-06-12,15.557231903076172
2023-06-13,15.196287155151367
2023-06-14,15.018190383911133
2023-06-15,14.486286163330078
2023-06-16,14.760416030883789
2023-06-17,15.308581352233887
2023-06-18,15.64947509765625
2023-06-19,15.438765525817871
2023-06-20,16.07803726196289
2023-06-21,16.635486602783203
2023-06-22,17.25714874267578
2023-06-23,16.642969131469727
2023-06-24,17.149274826049805
2023-06-25,16.651472091674805
2023-06-26,16.969646453857422
2023-06-27,16.26987075805664
2023-06-28,16.621904373168945
2023-06-29,15.98551082611084
2023-06-30,17.971071243286133
2023-07-01,18.89606475830078
2023-07-02,18.689668655395508
2023-07-03,19.45241355895996
2023-07-04,19.24203109741211
2023-07-05,19.145612716674805
2023-07-06,18.991992950439453
2023-07-07,19.726110458374023
2023-07-08,21.485252380371094
2023-07-09,21.854955673217773
2023-07-10,21.347787857055664
2023-07-11,21.314722061157227
2023-07-12,22.092424392700195
2023-07-13,21.97846031188965
2023-07-14,26.02075958251953
2023-07-15,26.729034423828125
2023-07-16,27.395526885986328
2023-07-17,27.38576889038086
2023-07-18,26.869007110595703
2023-07-19,25.55088233947754
2023-07-20,26.36872673034668
2023-07-21,25.375524520874023
2023-07-22,25.54317855834961
2023-07-23,24.532663345336914
2023-07-24,24.765520095825195
2023-07-25,23.383249282836914
2023-07-26,23.27935791015625
2023-07-27,25.17807960510254
2023-07-28,25.09872817993164
2023-07-29,24.84393310546875
2023-07-30,25.16937255859375
2023-07-31,24.261838912963867
2023-08-01,23.724891662597656
2023-08-02,23.993515014648438
2023-08-03,23.144893646240234
2023-08-04,22.632715225219727
2023-08-05,22.793601989746094
2023-08-06,22.63254737854004
2023-08-07,23.185405731201172
2023-08-08,23.069252014160156
2023-08-09,24.211030960083008
2023-08-10,24.3783016204834
2023-08-11,24.610626220703125
2023-08-12,24.585542678833008
2023-08-13,24.905216217041016
2023-08-14,24.242403030395508
2023-08-15,25.147171020507812
2023-08-16,23.900014877319336
2023-08-17,22.811418533325195
2023-08-18,21.712427139282227
2023-08-19,21.335710525512695
2023-08-20,21.879751205444336
2023-08-21,21.773263931274414
2023-08-22,21.20706558227539
2023-08-23,20.54734992980957
2023-08-24,21.70798683166504
2023-08-25,21.035110473632812
2023-08-26,20.392974853515625
2023-08-27,20.28070068359375
2023-08-28,20.786964416503906
2023-08-29,20.556865692138672
2023-08-30,21.782026290893555
2023-08-31,20.833837509155273
2023-09-01,19.734756469726562
2023-09-02,19.328523635864258
2023-09-03,19.494253158569336
2023-09-04,19.577850341796875
2023-09-05,19.50067710876465
2023-09-06,20.27223777770996
2023-09-07,19.62108039855957
2023-09-08,19.893768310546875
2023-09-09,19.600006103515625
2023-09-10,19.44618797302246
2023-09-11,18.246707916259766
2023-09-12,17.73886489868164
2023-09-13,17.930871963500977
2023-09-14,18.403322219848633
2023-09-15,18.83917999267578
2023-09-16,19.169498443603516
2023-09-17,19.139827728271484
2023-09-18,18.832380294799805
2023-09-19,19.657075881958008
2023-09-20,20.03628921508789
2023-09-21,20.3048152923584
2023-09-22,19.47825050354004
2023-09-23,19.43851089477539
2023-09-24,19.473894119262695
2023-09-25,19.3741455078125
2023-09-26,19.40274429321289
2023-09-27,19.02251434326172
2023-09-28,19.129474639892578
2023-09-29,19.95958137512207
2023-09-30,20.299589157104492
2023-10-01,21.392059326171875
2023-10-02,23.837955474853516
2023-10-03,23.36992073059082
2023-10-04,23.556915283203125
2023-10-05,23.14655113220215
2023-10-06,22.692167282104492
2023-10-07,23.4239501953125
2023-10-08,23.289335250854492
2023-10-09,23.244909286499023
2023-10-10,22.117517471313477
2023-10-11,22.105201721191406
2023-10-12,22.007484436035156
2023-10-13,21.299955368041992
2023-10-14,21.834354400634766
2023-10-15,22.010534286499023
2023-10-16,21.92258644104004
2023-10-17,23.981590270996094
2023-10-18,23.959224700927734
2023-10-19,23.4334774017334
2023-10-20,24.937543869018555
2023-10-21,27.034481048583984
2023-10-22,29.384227752685547
2023-10-23,29.26222038269043
2023-10-24,31.84965705871582
2023-10-25,30.151220321655273
2023-10-26,32.461856842041016
2023-10-27,32.77643585205078
2023-10-28,31.73992156982422
2023-10-29,31.652101516723633
2023-10-30,32.819034576416016
2023-10-31,34.95983123779297
2023-11-01,38.513057708740234
2023-11-02,41.385948181152344
2023-11-03,40.208927154541016
2023-11-04,39.52021026611328
2023-11-05,42.37336730957031
2023-11-06,41.238563537597656
2023-11-07,42.13777160644531
2023-11-08,43.08591842651367
2023-11-09,43.18186950683594
2023-11-10,45.4423713684082
2023-11-11,56.640995025634766
2023-11-12,56.13203048706055
2023-11-13,56.180625915527344
2023-11-14,51.902217864990234
2023-11-15,56.83993911743164
2023-11-16,65.53944396972656
2023-11-17,57.92103958129883
2023-11-18,58.39267349243164
2023-11-19,58.52428436279297
2023-11-20,61.370460510253906
2023-11-21,56.540367126464844
2023-11-22,52.00212860107422
2023-11-23,57.57801818847656
2023-11-24,56.57889175415039
2023-11-25,56.86628723144531
2023-11-26,58.845420837402344
2023-11-27,57.628868103027344
2023-11-28,55.06262969970703
2023-11-29,58.193050384521484
2023-11-30,59.253517150878906
2023-12-01,59.23817825317383
2023-12-02,59.80374526977539
2023-12-03,63.82087707519531
2023-12-04,63.03776931762695
2023-12-05,61.5291748046875
2023-12-06,60.97986602783203
2023-12-07,61.934043884277344
2023-12-08,67.84671783447266
2023-12-09,74.98954772949219
2023-12-10,72.27294921875
2023-12-11,74.71422576904297
2023-12-12,70.34428405761719
2023-12-13,68.5322494506836
2023-12-14,70.74867248535156
2023-12-15,75.63668823242188
2023-12-16,72.43347930908203
2023-12-17,73.47478485107422
2023-12-18,70.93263244628906
2023-12-19,74.34918975830078
2023-12-20,72.989990234375
2023-12-21,82.1856460571289
2023-12-22,93.85801696777344
2023-12-23,98.0016860961914
2023-12-24,107.72513580322266
2023-12-25,112.56411743164062
2023-12-26,121.08433532714844
2023-12-27,112.65483093261719
2023-12-28,107.022705078125
2023-12-29,102.06928253173828
2023-12-30,106.29850006103516
2023-12-31,101.84417724609375
2024-01-01,101.51280975341797
2024-01-02,109.54906463623047
2024-01-03,106.61653137207031
2024-01-04,98.58697509765625
2024-01-05,105.05200958251953
2024-01-06,99.98799133300781
2024-01-07,93.8603515625
2024-01-08,89.2781753540039
2024-01-09,97.81603240966797
2024-01-10,99.38423919677734
2024-01-11,102.10365295410156
2024-01-12,99.91187286376953
2024-01-13,91.7597427368164
2024-01-14,95.73265075683594
2024-01-15,94.03654479980469
2024-01-16,94.43834686279297
2024-01-17,97.61580657958984
2024-01-18,102.02949523925781
2024-01-19,94.25067138671875
2024-01-20,93.393798828125
2024-01-21,92.58952331542969
2024-01-22,90.90369415283203
2024-01-23,83.62184143066406
2024-01-24,84.28726196289062
2024-01-25,88.73780059814453
2024-01-26,86.88945007324219
2024-01-27,92.38762664794922
2024-01-28,94.18190002441406
2024-01-29,95.93798065185547
2024-01-30,101.56666564941406
2024-01-31,101.44925689697266
2024-02-01,97.02484130859375
2024-02-02,97.8346939086914
2024-02-03,100.45113372802734
2024-02-04,97.88506317138672
2024-02-05,95.47146606445312
2024-02-06,95.54961395263672
2024-02-07,96.86189270019531
2024-02-08,100.99549865722656
2024-02-09,102.79017639160156
2024-02-10,106.93366241455078
2024-02-11,109.1166763305664
2024-02-12,107.49263000488281
2024-02-13,111.97724914550781
2024-02-14,112.57496643066406
2024-02-15,116.98538970947266
2024-02-16,113.6730728149414
2024-02-17,110.44330596923828
2024-02-18,108.98760223388672
2024-02-19,112.17882537841797
2024-02-20,111.48344421386719
2024-02-21,108.45266723632812
2024-02-22,105.12030792236328
2024-02-23,101.67462158203125
2024-02-24,99.95437622070312
2024-02-25,104.1326675415039
2024-02-26,103.4507064819336
2024-02-27,109.91878509521484
2024-02-28,108.39923858642578
2024-02-29,118.2387466430664
2024-03-01,125.63670349121094
2024-03-02,129.98231506347656
2024-03-03,129.7933807373047
2024-03-04,130.42323303222656
2024-03-05,133.15936279296875
2024-03-06,125.69921112060547
2024-03-07,130.7420196533203
2024-03-08,143.97727966308594
2024-03-09,145.24032592773438
2024-03-10,144.60733032226562
2024-03-11,144.5144805908203
2024-03-12,148.7496795654297
2024-03-13,151.01544189453125
2024-03-14,163.83993530273438
2024-03-15,176.67974853515625
2024-03-16,182.96751403808594
2024-03-17,181.88034057617188
2024-03-18,202.1226043701172
2024-03-19,195.9927520751953
2024-03-20,170.0162811279297
2024-03-21,191.54962158203125
2024-03-22,179.23980712890625
2024-03-23,174.36370849609375
2024-03-24,172.8978729248047
2024-03-25,183.57345581054688
2024-03-26,189.08338928222656
2024-03-27,190.69998168945312
2024-03-28,186.36146545410156
2024-03-29,189.6216278076172
2024-03-30,192.2278594970703
2024-03-31,194.37579345703125
2024-04-01,202.8744354248047
2024-04-02,192.5678253173828
2024-04-03,181.1727294921875
2024-04-04,185.2486114501953
2024-04-05,183.95811462402344
2024-04-06,174.5015106201172
2024-04-07,178.91534423828125
2024-04-08,179.65069580078125
2024-04-09,180.77951049804688
2024-04-10,172.4142608642578
2024-04-11,173.43736267089844
2024-04-12,172.5763702392578
2024-04-13,153.6344757080078
2024-04-14,139.34169006347656
2024-04-15,151.2994384765625
2024-04-16,138.507568359375
2024-04-17,136.27911376953125
2024-04-18,131.86717224121094
2024-04-19,142.0823974609375
2024-04-20,142.67845153808594
2024-04-21,151.1340789794922
2024-04-22,148.60931396484375
2024-04-23,157.03121948242188
2024-04-24,154.70130920410156
2024-04-25,147.74961853027344
2024-04-26,144.88917541503906
2024-04-27,139.10433959960938
2024-04-28,141.28916931152344
2024-04-29,137.8601837158203
2024-04-30,137.7772979736328
2024-05-01,126.9625473022461
2024-05-02,134.6279754638672
2024-05-03,137.81448364257812
2024-05-04,143.77220153808594
2024-05-05,146.1350555419922
2024-05-06,145.71205139160156
2024-05-07,152.80667114257812
2024-05-08,148.1343231201172
2024-05-09,142.29473876953125
2024-05-10,152.8529052734375
2024-05-11,146.2169647216797
2024-05-12,145.3143768310547
2024-05-13,143.52081298828125
2024-05-14,147.27908325195312
2024-05-15,142.0303955078125
2024-05-16,158.18775939941406
2024-05-17,159.116455078125
2024-05-18,169.53054809570312
2024-05-19,172.53919982910156
2024-05-20,170.0913543701172
2024-05-21,186.51951599121094
2024-05-22,178.1156768798828
2024-05-23,176.8631134033203
2024-05-24,175.98577880859375
2024-05-25,167.7969207763672
2024-05-26,168.43763732910156
2024-05-27,163.3509063720703
2024-05-28,169.9961395263672
2024-05-29,168.65084838867188
2024-05-30,168.0726776123047
2024-05-31,166.97653198242188
2024-06-01,165.63772583007812
2024-06-02,166.0296173095703
2024-06-03,163.25015258789062
2024-06-04,164.92506408691406
2024-06-05,171.8019256591797
2024-06-06,173.48291015625
2024-06-07,170.01583862304688
2024-06-08,162.4967498779297
2024-06-09,157.96371459960938
2024-06-10,162.07888793945312
2024-06-11,158.9341278076172
2024-06-12,149.4223175048828
2024-06-13,155.19235229492188
2024-06-14,147.28204345703125
2024-06-15,143.07408142089844
2024-06-16,145.41796875
2024-06-17,151.13723754882812
2024-06-18,143.314697265625
2024-06-19,137.4798126220703
2024-06-20,135.60960388183594
2024-06-21,133.47195434570312
2024-06-22,134.56765747070312
2024-06-23,133.66000366210938
2024-06-24,128.59800720214844
2024-06-25,132.26934814453125
2024-06-26,136.5549774169922
2024-06-27,136.61341857910156
2024-06-28,149.4542694091797
2024-06-29,139.7193145751953
2024-06-30,140.01272583007812
2024-07-01,146.4812774658203
2024-07-02,146.5885467529297
2024-07-03,153.7111358642578
2024-07-04,140.71533203125
2024-07-05,127.60507202148438
2024-07-06,134.36329650878906
2024-07-07,143.1870574951172
2024-07-08,131.79702758789062
2024-07-09,139.537353515625
2024-07-10,141.3741455078125
2024-07-11,141.98280334472656
2024-07-12,135.86402893066406
2024-07-13,139.52639770507812
2024-07-14,141.92665100097656
2024-07-15,147.6661376953125
2024-07-16,159.77333068847656
2024-07-17,160.56329345703125
2024-07-18,155.59104919433594
2024-07-19,159.0923309326172
2024-07-20,169.1826171875
2024-07-21,173.89373779296875
2024-07-22,184.54556274414062
2024-07-23,178.97828674316406
2024-07-24,172.75851440429688
2024-07-25,178.02952575683594
2024-07-26,171.9625701904297
2024-07-27,183.13809204101562
2024-07-28,184.08599853515625
2024-07-29,184.88719177246094
2024-07-30,182.77159118652344
2024-07-31,179.10804748535156
2024-08-01,171.82566833496094
2024-08-02,167.66053771972656
2024-08-03,152.6382293701172
2024-08-04,142.9219512939453
2024-08-05,138.0526885986328
2024-08-06,129.86294555664062
2024-08-07,144.0882110595703
2024-08-08,144.63247680664062
2024-08-09,162.9307403564453
2024-08-10,156.45721435546875
2024-08-11,153.961669921875
2024-08-12,141.53207397460938
2024-08-13,146.45455932617188
2024-08-14,146.7126922607422
2024-08-15,143.92266845703125
2024-08-16,142.7428741455078
2024-08-17,139.33056640625
2024-08-18,141.7985076904297
2024-08-19,142.58688354492188
2024-08-20,144.3468475341797
2024-08-21,142.33303833007812
2024-08-22,142.70960998535156
2024-08-23,143.2579345703125
2024-08-24,153.10833740234375
2024-08-25,160.73175048828125
2024-08-26,158.9114990234375
2024-08-27,157.23658752441406
2024-08-28,146.8970947265625
2024-08-29,143.8910675048828
2024-08-30,140.0540313720703
2024-08-31,138.09999084472656
2024-09-01,135.37425231933594
2024-09-02,128.6905517578125
2024-09-03,135.0023651123047
2024-09-04,127.57758331298828
2024-09-05,133.6043701171875
2024-09-06,129.32894897460938
2024-09-07,124.99007415771484
2024-09-08,127.72156524658203
2024-09-09,129.98951721191406
2024-09-10,135.0263671875
2024-09-11,135.63494873046875
2024-09-12,132.49708557128906
2024-09-13,136.14190673828125
2024-09-14,139.1025390625
2024-09-15,137.17977905273438
2024-09-16,131.4993896484375
2024-09-17,131.47244262695312
2024-09-18,131.53707885742188
2024-09-19,133.99185180664062
2024-09-20,142.8365478515625
2024-09-21,146.56680297851562
2024-09-22,149.52703857421875
2024-09-23,144.80364990234375
2024-09-24,144.8149871826172
2024-09-25,152.89096069335938
2024-09-26,148.02110290527344
2024-09-27,155.5760955810547
2024-09-28,157.7519073486328
2024-09-29,156.9124298095703
2024-09-30,158.63241577148438
2024-10-01,152.61846923828125
2024-10-02,145.28988647460938
2024-10-03,140.38490295410156
2024-10-04,136.78518676757812
2024-10-05,143.17227172851562
2024-10-06,142.7117156982422
2024-10-07,146.44354248046875
2024-10-08,143.99179077148438
2024-10-09,143.3953399658203
2024-10-10,139.3137664794922
2024-10-11,138.88674926757812
2024-10-12,145.3811492919922
2024-10-13,146.50033569335938
2024-10-14,147.57025146484375
2024-10-15,157.44512939453125
2024-10-16,154.7206268310547
2024-10-17,154.23817443847656
2024-10-18,150.3227081298828
2024-10-19,154.97593688964844
2024-10-20,159.64122009277344
2024-10-21,166.93861389160156
2024-10-22,166.2176055908203
2024-10-23,167.26063537597656
2024-10-24,171.11087036132812
2024-10-25,177.15713500976562
2024-10-26,164.75599670410156
2024-10-27,170.70596313476562
2024-10-28,176.55368041992188
2024-10-29,178.1036376953125
2024-10-30,179.36074829101562
2024-10-31,174.92507934570312
2024-11-01,168.4302215576172
2024-11-02,166.2621307373047
2024-11-03,166.01034545898438
2024-11-04,162.55169677734375
2024-11-05,157.74710083007812
2024-11-06,166.72239685058594
2024-11-07,186.9547882080078
2024-11-08,196.3345947265625
2024-11-09,199.93960571289062
2024-11-10,200.19595336914062
2024-11-11,210.6137237548828
2024-11-12,222.6416778564453
2024-11-13,212.2080078125
2024-11-14,215.18446350097656
2024-11-15,209.23623657226562
2024-11-16,218.56936645507812
2024-11-17,215.84779357910156
2024-11-18,237.57553100585938
2024-11-19,239.80088806152344
2024-11-20,238.0925750732422
2024-11-21,235.42739868164062
2024-11-22,257.0814208984375
2024-11-23,256.5181579589844
2024-11-24,255.1785125732422
2024-11-25,252.9160614013672
2024-11-26,234.4456787109375
2024-11-27,230.9722137451172
2024-11-28,242.3004608154297
2024-11-29,237.76397705078125
2024-11-30,243.54884338378906
2024-12-01,237.74383544921875
2024-12-02,237.0654296875
2024-12-03,225.76856994628906
2024-12-04,234.2003173828125
2024-12-05,229.119384765625
2024-12-06,236.54147338867188
2024-12-07,237.0510711669922
2024-12-08,239.48516845703125
2024-12-09,237.4574432373047
2024-12-10,217.32894897460938
2024-12-11,213.83522033691406
2024-12-12,227.4451141357422
2024-12-13,227.02671813964844
2024-12-14,224.83729553222656
2024-12-15,219.84075927734375
2024-12-16,223.6561279296875
2024-12-17,216.33377075195312
2024-12-18,222.82318115234375
2024-12-19,206.3828125
2024-12-20,194.2822723388672
2024-12-21,194.2073974609375
2024-12-22,181.2868194580078
2024-12-23,180.17428588867188
2024-12-24,189.75369262695312
2024-12-25,196.99136352539062
2024-12-26,197.47515869140625
2024-12-27,188.216552734375
2024-12-28,183.83338928222656
2024-12-29,195.02244567871094
2024-12-30,189.74420166015625
2024-12-31,191.04530334472656
2025-01-01,189.2669219970703
2025-01-02,193.87213134765625
2025-01-03,207.76760864257812
2025-01-04,217.748046875
2025-01-05,216.6227569580078
2025-01-06,213.39483642578125
2025-01-07,218.41293334960938
2025-01-08,202.22787475585938
2025-01-09,197.55905151367188
2025-01-10,185.0131378173828
2025-01-11,187.57118225097656
2025-01-12,187.99533081054688
2025-01-13,188.55091857910156
2025-01-14,182.83299255371094
2025-01-16,205.90902709960938
