date,value
2023-01-24,0.03478299826383591
2023-01-25,0.03382499888539314
2023-01-26,0.03458800166845322
2023-01-27,0.035753000527620316
2023-01-28,0.0370899997651577
2023-01-29,0.036382000893354416
2023-01-30,0.037578001618385315
2023-01-31,0.03527599945664406
2023-02-01,0.03652799874544144
2023-02-02,0.03736399859189987
2023-02-03,0.04131300002336502
2023-02-04,0.04161500185728073
2023-02-05,0.041854001581668854
2023-02-06,0.04010999947786331
2023-02-07,0.04121999815106392
2023-02-08,0.04261599853634834
2023-02-09,0.043182000517845154
2023-02-10,0.039409998804330826
2023-02-11,0.03885500133037567
2023-02-12,0.04017899930477142
2023-02-13,0.03958500176668167
2023-02-14,0.0389380007982254
2023-02-15,0.03959900140762329
2023-02-16,0.04135400056838989
2023-02-17,0.041808001697063446
2023-02-18,0.042924001812934875
2023-02-19,0.043528001755476
2023-02-20,0.0441179983317852
2023-02-21,0.04767100140452385
2023-02-22,0.04887700080871582
2023-02-23,0.046133000403642654
2023-02-24,0.04704299941658974
2023-02-25,0.043251000344753265
2023-02-26,0.04419900104403496
2023-02-27,0.04500399902462959
2023-02-28,0.04305199906229973
2023-03-01,0.04324499890208244
2023-03-02,0.04412100091576576
2023-03-03,0.04318699985742569
2023-03-04,0.03828499838709831
2023-03-05,0.03728799894452095
2023-03-06,0.03811199963092804
2023-03-07,0.03784999996423721
2023-03-08,0.03656100109219551
2023-03-09,0.0352960005402565
2023-03-10,0.03243299946188927
2023-03-11,0.03214399889111519
2023-03-12,0.03182600066065788
2023-03-13,0.033576998859643936
2023-03-14,0.0347759984433651
2023-03-15,0.03558000177145004
2023-03-16,0.03362699970602989
2023-03-17,0.0343719981610775
2023-03-18,0.036302000284194946
2023-03-19,0.034612998366355896
2023-03-20,0.035124000161886215
2023-03-21,0.033275000751018524
2023-03-22,0.03486400097608566
2023-03-23,0.03271099925041199
2023-03-24,0.033705998212099075
2023-03-25,0.03278300166130066
2023-03-26,0.03267600014805794
2023-03-27,0.03345799818634987
2023-03-28,0.03225399926304817
2023-03-29,0.03275400027632713
2023-03-30,0.033716000616550446
2023-03-31,0.03304300084710121
2023-04-01,0.03367900103330612
2023-04-02,0.03371499851346016
2023-04-03,0.03416299819946289
2023-04-04,0.03407999873161316
2023-04-05,0.034341998398303986
2023-04-06,0.03510899841785431
2023-04-07,0.03511499986052513
2023-04-08,0.03519799932837486
2023-04-09,0.03774299845099449
2023-04-10,0.036965999752283096
2023-04-11,0.03994299843907356
2023-04-12,0.03787200152873993
2023-04-13,0.0367950014770031
2023-04-14,0.03713800013065338
2023-04-15,0.03796299919486046
2023-04-16,0.0380139984190464
2023-04-17,0.03824799880385399
2023-04-18,0.036952000111341476
2023-04-19,0.03785200044512749
2023-04-20,0.03471900150179863
2023-04-21,0.04014100134372711
2023-04-22,0.035092998296022415
2023-04-23,0.03509800136089325
2023-04-24,0.03383199870586395
2023-04-25,0.0338359996676445
2023-04-26,0.03413400053977966
2023-04-27,0.03356099873781204
2023-04-28,0.03387400135397911
2023-04-29,0.03332199901342392
2023-04-30,0.03418799862265587
2023-05-01,0.03361300006508827
2023-05-02,0.03250600025057793
2023-05-03,0.03285700082778931
2023-05-04,0.0322830006480217
2023-05-05,0.031950000673532486
2023-05-06,0.03216499835252762
2023-05-07,0.02993299998342991
2023-05-08,0.0301900003105402
2023-05-09,0.02789199911057949
2023-05-10,0.02826699987053871
2023-05-11,0.02903899922966957
2023-05-12,0.026743000373244286
2023-05-13,0.027698999270796776
2023-05-14,0.027148999273777008
2023-05-15,0.027226999402046204
2023-05-16,0.02776999957859516
2023-05-17,0.028031000867486
2023-05-18,0.0284620001912117
2023-05-19,0.0282990001142025
2023-05-20,0.028060000389814377
2023-05-21,0.028328999876976013
2023-05-22,0.02747800014913082
2023-05-23,0.027257999405264854
2023-05-24,0.02754499949514866
2023-05-25,0.026885999366641045
2023-05-26,0.02788200043141842
2023-05-27,0.027403999119997025
2023-05-28,0.02753099985420704
2023-05-29,0.028154000639915466
2023-05-30,0.028967000544071198
2023-05-31,0.028727000579237938
2023-06-01,0.027527999132871628
2023-06-02,0.027685999870300293
2023-06-03,0.030379999428987503
2023-06-04,0.02922699972987175
2023-06-05,0.02912300080060959
2023-06-06,0.026024000719189644
2023-06-07,0.026003999635577202
2023-06-08,0.024397000670433044
2023-06-09,0.02468300051987171
2023-06-10,0.02469000034034252
2023-06-11,0.021487999707460403
2023-06-12,0.021284999325871468
2023-06-13,0.021344000473618507
2023-06-14,0.02182300016283989
2023-06-15,0.020762000232934952
2023-06-16,0.021030999720096588
2023-06-17,0.021738000214099884
2023-06-18,0.021973999217152596
2023-06-19,0.02170499972999096
2023-06-20,0.022864000871777534
2023-06-21,0.02301199920475483
2023-06-22,0.023562999442219734
2023-06-23,0.023465000092983246
2023-06-24,0.024299999698996544
2023-06-25,0.024228999391198158
2023-06-26,0.024375999346375465
2023-06-27,0.0235849991440773
2023-06-28,0.024160999804735184
2023-06-29,0.02264299988746643
2023-06-30,0.02239299938082695
2023-07-01,0.02298399992287159
2023-07-02,0.023516999557614326
2023-07-03,0.023019999265670776
2023-07-04,0.0243149995803833
2023-07-05,0.024614999070763588
2023-07-06,0.023559000343084335
2023-07-07,0.023367999121546745
2023-07-08,0.02377999946475029
2023-07-09,0.025033000856637955
2023-07-10,0.028674999251961708
2023-07-11,0.02640100009739399
2023-07-12,0.02592799998819828
2023-07-13,0.025476999580860138
2023-07-14,0.026273999363183975
2023-07-15,0.024960000067949295
2023-07-16,0.025282999500632286
2023-07-17,0.024460000917315483
2023-07-18,0.024119000881910324
2023-07-19,0.023791000247001648
2023-07-20,0.024001000449061394
2023-07-21,0.02405500039458275
2023-07-22,0.024181000888347626
2023-07-23,0.0240509994328022
2023-07-24,0.0241870004683733
2023-07-25,0.022544000297784805
2023-07-26,0.023044999688863754
2023-07-27,0.02297399938106537
2023-07-28,0.02342200092971325
2023-07-29,0.023173000663518906
2023-07-30,0.02360299974679947
2023-07-31,0.023485999554395676
2023-08-01,0.023215999826788902
2023-08-02,0.023104000836610794
2023-08-03,0.022735999897122383
2023-08-04,0.022427000105381012
2023-08-05,0.0218260008841753
2023-08-06,0.0216630008071661
2023-08-07,0.022353999316692352
2023-08-08,0.02184700034558773
2023-08-09,0.022119000554084778
2023-08-10,0.021859999746084213
2023-08-11,0.021771999076008797
2023-08-12,0.021671999245882034
2023-08-13,0.02194499969482422
2023-08-14,0.02259800024330616
2023-08-15,0.02306400053203106
2023-08-16,0.02191299945116043
2023-08-17,0.02041199989616871
2023-08-18,0.01896199956536293
2023-08-19,0.019509999081492424
2023-08-20,0.019518999382853508
2023-08-21,0.019858000800013542
2023-08-22,0.019293999299407005
2023-08-23,0.01914599910378456
2023-08-24,0.019355999305844307
2023-08-25,0.018921000882983208
2023-08-26,0.01886099949479103
2023-08-27,0.018665999174118042
2023-08-28,0.018796000629663467
2023-08-29,0.018841000273823738
2023-08-30,0.01925799995660782
2023-08-31,0.019209999591112137
2023-09-01,0.018650000914931297
2023-09-02,0.01894799992442131
2023-09-03,0.019148999825119972
2023-09-04,0.018989000469446182
2023-09-05,0.01931600086390972
2023-09-06,0.019912999123334885
2023-09-07,0.01970599964261055
2023-09-08,0.02065500058233738
2023-09-09,0.020262999460101128
2023-09-10,0.02005000039935112
2023-09-11,0.01872899942100048
2023-09-12,0.017573999240994453
2023-09-13,0.017714999616146088
2023-09-14,0.01788800023496151
2023-09-15,0.017872000113129616
2023-09-16,0.018133999779820442
2023-09-17,0.018595999106764793
2023-09-18,0.018626999109983444
2023-09-19,0.019043000414967537
2023-09-20,0.01904899999499321
2023-09-21,0.019321000203490257
2023-09-22,0.018268000334501266
2023-09-23,0.019596999511122704
2023-09-24,0.02012700028717518
2023-09-25,0.019151000306010246
2023-09-26,0.019764000549912453
2023-09-27,0.01939699985086918
2023-09-28,0.019210999831557274
2023-09-29,0.01941400021314621
2023-09-30,0.019605999812483788
2023-10-01,0.020004000514745712
2023-10-02,0.0205329991877079
2023-10-03,0.01992899924516678
2023-10-04,0.019533000886440277
2023-10-05,0.019192000851035118
2023-10-06,0.01876099966466427
2023-10-07,0.018924999982118607
2023-10-08,0.018883999437093735
2023-10-09,0.018877999857068062
2023-10-10,0.01799600012600422
2023-10-11,0.017859000712633133
2023-10-12,0.017740000039339066
2023-10-13,0.017488999292254448
2023-10-14,0.01796800084412098
2023-10-15,0.0181099995970726
2023-10-16,0.018572000786662102
2023-10-17,0.019652999937534332
2023-10-18,0.01910099945962429
2023-10-19,0.018496999517083168
2023-10-20,0.018052000552415848
2023-10-21,0.018369000405073166
2023-10-22,0.019290000200271606
2023-10-23,0.0192709993571043
2023-10-24,0.01990699954330921
2023-10-25,0.020239999517798424
2023-10-26,0.02029000036418438
2023-10-27,0.01997300051152706
2023-10-28,0.020454000681638718
2023-10-29,0.02071099914610386
2023-10-30,0.020882999524474144
2023-10-31,0.021284999325871468
2023-11-01,0.02063800022006035
2023-11-02,0.020810000598430634
2023-11-03,0.02086699940264225
2023-11-04,0.020779000595211983
2023-11-05,0.021327000111341476
2023-11-06,0.021679000928997993
2023-11-07,0.02246900089085102
2023-11-08,0.022205999121069908
2023-11-09,0.022677000612020493
2023-11-10,0.022537000477313995
2023-11-11,0.023180000483989716
2023-11-12,0.023831000551581383
2023-11-13,0.024546999484300613
2023-11-14,0.02301499992609024
2023-11-15,0.0239850003272295
2023-11-16,0.024714000523090363
2023-11-17,0.023601999506354332
2023-11-18,0.02335299924015999
2023-11-19,0.02274099923670292
2023-11-20,0.023005999624729156
2023-11-21,0.022683000192046165
2023-11-22,0.021007999777793884
2023-11-23,0.02189899981021881
2023-11-24,0.021821999922394753
2023-11-25,0.022938000038266182
2023-11-26,0.023801999166607857
2023-11-27,0.025482000783085823
2023-11-28,0.023276999592781067
2023-11-29,0.023266000673174858
2023-11-30,0.02270900085568428
2023-12-01,0.023240000009536743
2023-12-02,0.023334000259637833
2023-12-03,0.02453099936246872
2023-12-04,0.023979999125003815
2023-12-05,0.02422199957072735
2023-12-06,0.024555999785661697
2023-12-07,0.024775000289082527
2023-12-08,0.025266999378800392
2023-12-09,0.025644000619649887
2023-12-10,0.02644599974155426
2023-12-11,0.026556000113487244
2023-12-12,0.02470500022172928
2023-12-13,0.024481000378727913
2023-12-14,0.024884000420570374
2023-12-15,0.025882000103592873
2023-12-16,0.023874999955296516
2023-12-17,0.024000000208616257
2023-12-18,0.024277999997138977
2023-12-19,0.02390100061893463
2023-12-20,0.024447999894618988
2023-12-21,0.02755099907517433
2023-12-22,0.03640599921345711
2023-12-23,0.034563999623060226
2023-12-24,0.04450700059533119
2023-12-25,0.03950800001621246
2023-12-26,0.04180600121617317
2023-12-27,0.04453299939632416
2023-12-28,0.044098999351263046
2023-12-29,0.04406299814581871
2023-12-30,0.05120899900794029
2023-12-31,0.053596001118421555
2024-01-01,0.05845300108194351
2024-01-02,0.057041000574827194
2024-01-03,0.061145998537540436
2024-01-04,0.058866001665592194
2024-01-05,0.06309500336647034
2024-01-06,0.06375999748706818
2024-01-07,0.06892699748277664
2024-01-08,0.06125300005078316
2024-01-09,0.0687590017914772
2024-01-10,0.06857100129127502
2024-01-11,0.06804300099611282
2024-01-12,0.06800299882888794
2024-01-13,0.0658390000462532
2024-01-14,0.06679800152778625
2024-01-15,0.06538199633359909
2024-01-16,0.06624899804592133
2024-01-17,0.07409500330686569
2024-01-18,0.0694350004196167
2024-01-19,0.06697399914264679
2024-01-20,0.0684949979186058
2024-01-21,0.07299400120973587
2024-01-22,0.10242699831724167
2024-01-23,0.09682200103998184
2024-01-24,0.08828900009393692
2024-01-25,0.08039700239896774
2024-01-26,0.10117200016975403
2024-01-27,0.1041639968752861
2024-01-28,0.10102800279855728
2024-01-29,0.10326199978590012
2024-01-30,0.10160300135612488
2024-01-31,0.0950469970703125
2024-02-01,0.10844100266695023
2024-02-02,0.10133899748325348
2024-02-03,0.12097399681806564
2024-02-04,0.15029700100421906
2024-02-05,0.1699250042438507
2024-02-06,0.15988700091838837
2024-02-07,0.15919199585914612
2024-02-08,0.17192700505256653
2024-02-09,0.22686399519443512
2024-02-10,0.31451401114463806
2024-02-11,0.26140400767326355
2024-02-12,0.30478399991989136
2024-02-13,0.3055950105190277
2024-02-14,0.2853659987449646
2024-02-15,0.281717985868454
2024-02-16,0.26312100887298584
2024-02-17,0.24265199899673462
2024-02-18,0.24733799695968628
2024-02-19,0.2395869940519333
2024-02-20,0.23194800317287445
2024-02-21,0.2198289930820465
2024-02-22,0.2179419994354248
2024-02-23,0.2150849997997284
2024-02-24,0.2147970050573349
2024-02-25,0.21960599720478058
2024-02-26,0.21355900168418884
2024-02-27,0.22359399497509003
2024-02-28,0.22408799827098846
2024-02-29,0.2470110058784485
2024-03-01,0.26096901297569275
2024-03-02,0.2705009877681732
2024-03-03,0.2719759941101074
2024-03-04,0.27712100744247437
2024-03-05,0.3267189860343933
2024-03-06,0.30902498960494995
2024-03-07,0.3120819926261902
2024-03-08,0.3054409921169281
2024-03-09,0.3014799952507019
2024-03-10,0.30471599102020264
2024-03-11,0.3038330078125
2024-03-12,0.321942001581192
2024-03-13,0.33415499329566956
2024-03-14,0.32630500197410583
2024-03-15,0.39246100187301636
2024-03-16,0.4333930015563965
2024-03-17,0.4629470109939575
2024-03-18,0.6077240109443665
2024-03-19,0.8287990093231201
2024-03-20,0.682433009147644
2024-03-21,0.6937749981880188
2024-03-22,0.5954530239105225
2024-03-23,0.5951910018920898
2024-03-24,0.5509369969367981
2024-03-25,0.5874670147895813
2024-03-26,0.7031520009040833
2024-03-27,0.8085989952087402
2024-03-28,0.7328529953956604
2024-03-29,0.7221940159797668
2024-03-30,0.705331027507782
2024-03-31,0.6858639717102051
2024-04-01,0.720291018486023
2024-04-02,0.6696829795837402
2024-04-03,0.6464200019836426
2024-04-04,0.6672170162200928
2024-04-05,0.6735519766807556
2024-04-06,0.7094860076904297
2024-04-07,0.6810380220413208
2024-04-08,0.7263240218162537
2024-04-09,0.774058997631073
2024-04-10,0.798105001449585
2024-04-11,0.906512975692749
2024-04-12,1.0019960403442383
2024-04-13,0.906915009021759
2024-04-14,0.7343220114707947
2024-04-15,0.7241179943084717
2024-04-16,0.8848789930343628
2024-04-17,0.7636100053787231
2024-04-18,0.6817470192909241
2024-04-19,0.6724730134010315
2024-04-20,0.714464008808136
2024-04-21,0.7293450236320496
2024-04-22,0.6946290135383606
2024-04-23,0.7114499807357788
2024-04-24,0.6721339821815491
2024-04-25,0.6679019927978516
2024-04-26,0.7274060249328613
2024-04-27,0.6894479990005493
2024-04-28,0.7566710114479065
2024-04-29,0.7740100026130676
2024-04-30,0.7339810132980347
2024-05-01,0.6551740169525146
2024-05-02,0.6520289778709412
2024-05-03,0.6566709876060486
2024-05-04,0.7575139999389648
2024-05-05,0.7870579957962036
2024-05-06,0.7731320261955261
2024-05-07,0.7648699879646301
2024-05-08,0.7341579794883728
2024-05-09,0.7183520197868347
2024-05-10,0.7178660035133362
2024-05-11,0.6885600090026855
2024-05-12,0.7014340162277222
2024-05-13,0.6887670159339905
2024-05-14,0.702364981174469
2024-05-15,0.6815840005874634
2024-05-16,0.7266640067100525
2024-05-17,0.7041550278663635
2024-05-18,0.7334809899330139
2024-05-19,0.737559974193573
2024-05-20,0.7064110040664673
2024-05-21,0.7503939867019653
2024-05-22,0.7333199977874756
2024-05-23,0.699347972869873
2024-05-24,0.6572650074958801
2024-05-25,0.6541720032691956
2024-05-26,0.6691280007362366
2024-05-27,0.6689559817314148
2024-05-28,0.6806520223617554
2024-05-29,0.6699389815330505
2024-05-30,0.665922999382019
2024-05-31,0.6814969778060913
2024-06-01,0.7320200204849243
2024-06-02,0.7991380095481873
2024-06-03,0.8817200064659119
2024-06-04,0.9284129738807678
2024-06-05,0.9090780019760132
2024-06-06,0.9232850074768066
2024-06-07,0.9178130030632019
2024-06-08,0.910224974155426
2024-06-09,0.9195160269737244
2024-06-10,1.0307769775390625
2024-06-11,1.0318729877471924
2024-06-12,0.8748890161514282
2024-06-13,0.8539000153541565
2024-06-14,0.8482239842414856
2024-06-15,0.7649750113487244
2024-06-16,0.7560459971427917
2024-06-17,0.7495859861373901
2024-06-18,0.7042909860610962
2024-06-19,0.6725170016288757
2024-06-20,0.7384729981422424
2024-06-21,0.711234986782074
2024-06-22,0.700344979763031
2024-06-23,0.6808980107307434
2024-06-24,0.6549800038337708
2024-06-25,0.7159150242805481
2024-06-26,0.7463150024414062
2024-06-27,0.7135289907455444
2024-06-28,0.7053419947624207
2024-06-29,0.7042679786682129
2024-06-30,0.7098339796066284
2024-07-01,0.7796040177345276
2024-07-02,0.830062985420227
2024-07-03,0.8342990279197693
2024-07-04,0.8959010243415833
2024-07-05,0.7473430037498474
2024-07-06,0.786532998085022
2024-07-07,0.905788004398346
2024-07-08,0.8695679903030396
2024-07-09,0.9173529744148254
2024-07-10,0.9612630009651184
2024-07-11,0.9729350209236145
2024-07-12,1.0602450370788574
2024-07-13,1.068964958190918
2024-07-14,1.0679049491882324
2024-07-15,1.0773600339889526
2024-07-16,1.2362569570541382
2024-07-17,1.3004180192947388
2024-07-18,1.2958619594573975
2024-07-19,1.294221043586731
2024-07-20,1.2833689451217651
2024-07-21,1.3364429473876953
2024-07-22,1.3910249471664429
2024-07-23,1.2901610136032104
2024-07-24,1.2604570388793945
2024-07-25,1.2218999862670898
2024-07-26,1.2010149955749512
2024-07-27,1.1979310512542725
2024-07-28,1.2025690078735352
2024-07-29,1.1509480476379395
2024-07-30,1.1711100339889526
2024-07-31,1.184149980545044
2024-08-01,1.1598320007324219
2024-08-02,1.22987699508667
2024-08-03,1.1418750286102295
2024-08-04,1.0461339950561523
2024-08-05,0.9785990118980408
2024-08-06,1.0211759805679321
2024-08-07,1.0284249782562256
2024-08-08,0.9662050008773804
2024-08-09,1.0403920412063599
2024-08-10,0.9950389862060547
2024-08-11,1.0752240419387817
2024-08-12,0.9891480207443237
2024-08-13,0.9375839829444885
2024-08-14,0.9747329950332642
2024-08-15,0.9761329889297485
2024-08-16,0.9402170181274414
2024-08-17,0.9236980080604553
2024-08-18,0.9243469834327698
2024-08-19,0.8648759722709656
2024-08-20,0.8855080008506775
2024-08-21,0.8492709994316101
2024-08-22,0.897471010684967
2024-08-23,0.9018570184707642
2024-08-24,1.005210041999817
2024-08-25,1.0194929838180542
2024-08-26,0.9605169892311096
2024-08-27,0.9113280177116394
2024-08-28,0.8866260051727295
2024-08-29,0.8840370178222656
2024-08-30,0.9142680168151855
2024-08-31,0.9285590052604675
2024-09-01,0.9091150164604187
2024-09-02,0.8802080154418945
2024-09-03,0.9912869930267334
2024-09-04,0.9548519849777222
2024-09-05,0.9671580195426941
2024-09-06,0.9131690263748169
2024-09-07,0.8946329951286316
2024-09-08,0.8622859716415405
2024-09-09,0.8809800148010254
2024-09-10,0.9697880148887634
2024-09-11,1.0532100200653076
2024-09-12,1.0693130493164062
2024-09-13,1.1608330011367798
2024-09-14,1.1285419464111328
2024-09-15,1.0970029830932617
2024-09-16,1.0738650560379028
2024-09-17,1.0581320524215698
2024-09-18,1.050320029258728
2024-09-19,1.1430439949035645
2024-09-20,1.119379997253418
2024-09-21,1.1560399532318115
2024-09-22,1.1764349937438965
2024-09-23,1.143211007118225
2024-09-24,1.1751630306243896
2024-09-25,1.158471941947937
2024-09-26,1.1843210458755493
2024-09-27,1.2537699937820435
2024-09-28,1.225383996963501
2024-09-29,1.2385300397872925
2024-09-30,1.224032998085022
2024-10-01,1.2159849405288696
2024-10-02,1.239851951599121
2024-10-03,1.2797960042953491
2024-10-04,1.2763220071792603
2024-10-05,1.361057996749878
2024-10-06,1.3470250368118286
2024-10-07,1.3698710203170776
2024-10-08,1.3857250213623047
2024-10-09,1.3698290586471558
2024-10-10,1.3693549633026123
2024-10-11,1.4280279874801636
2024-10-12,1.4340629577636719
2024-10-13,1.4682639837265015
2024-10-14,1.4878900051116943
2024-10-15,1.5921729803085327
2024-10-16,1.5582109689712524
2024-10-17,1.5485130548477173
2024-10-18,1.5596870183944702
2024-10-19,1.5260729789733887
2024-10-20,1.5001319646835327
2024-10-21,1.4984639883041382
2024-10-22,1.4649080038070679
2024-10-23,1.435884952545166
2024-10-24,1.3760069608688354
2024-10-25,1.3425120115280151
2024-10-26,1.2704130411148071
2024-10-27,1.2653520107269287
2024-10-28,1.442106008529663
2024-10-29,1.3583450317382812
2024-10-30,1.389704942703247
2024-10-31,1.4342299699783325
2024-11-01,1.399806022644043
2024-11-02,1.4342900514602661
2024-11-03,1.3802740573883057
2024-11-04,1.3467700481414795
2024-11-05,1.273730993270874
2024-11-06,1.3057069778442383
2024-11-07,1.4269009828567505
2024-11-08,1.40755295753479
2024-11-09,1.3737469911575317
2024-11-10,1.4182909727096558
2024-11-11,1.438161015510559
2024-11-12,1.5077550411224365
2024-11-13,1.5295939445495605
2024-11-14,1.392454981803894
2024-11-15,1.6827340126037598
2024-11-16,2.4540719985961914
2024-11-17,2.5857601165771484
2024-11-18,4.233230113983154
2024-11-19,3.7924399375915527
2024-11-20,3.8689210414886475
2024-11-21,3.8186819553375244
2024-11-22,3.741446018218994
2024-11-23,3.8490030765533447
2024-11-24,3.6687281131744385
2024-11-25,3.632751941680908
2024-11-26,3.51814603805542
2024-11-27,3.635550022125244
2024-11-28,3.509394884109497
2024-11-29,3.478956937789917
2024-11-30,3.469003915786743
2024-12-01,3.5557339191436768
2024-12-02,3.512166976928711
2024-12-03,3.5944008827209473
2024-12-04,3.9286398887634277
2024-12-05,3.8168818950653076
2024-12-06,3.8880720138549805
2024-12-07,3.96566104888916
2024-12-08,4.015923023223877
2024-12-09,4.187242031097412
2024-12-10,3.561522960662842
2024-12-11,4.024754047393799
2024-12-12,4.274252891540527
2024-12-13,4.025973796844482
2024-12-14,3.8895390033721924
2024-12-15,3.881659984588623
2024-12-16,3.8740789890289307
2024-12-17,3.9385299682617188
2024-12-18,4.009681224822998
2024-12-19,3.916645050048828
2024-12-20,3.980087995529175
2024-12-21,3.8327229022979736
2024-12-22,3.6804990768432617
2024-12-23,3.6965830326080322
2024-12-24,3.7669711112976074
2024-12-25,3.8057589530944824
2024-12-26,3.7806129455566406
2024-12-27,3.6469171047210693
2024-12-28,3.6742000579833984
2024-12-29,3.6816389560699463
2024-12-30,3.655730962753296
2024-12-31,3.444204092025757
2025-01-01,3.823275089263916
2025-01-02,3.783963918685913
2025-01-03,3.8833398818969727
2025-01-04,3.937324047088623
2025-01-05,3.973794937133789
2025-01-06,3.9155969619750977
2025-01-07,4.09395694732666
2025-01-08,3.8630940914154053
2025-01-09,4.028164863586426
2025-01-10,3.847240924835205
2025-01-11,3.991236925125122
2025-01-12,3.8911149501800537
2025-01-13,3.765707015991211
2025-01-14,3.8353021144866943
2025-01-16,3.8954474925994873
