date,value
2023-04-15,6.315042972564697
2023-04-16,6.275720119476318
2023-04-17,6.319309234619141
2023-04-18,6.128859043121338
2023-04-19,6.331128120422363
2023-04-20,5.842586040496826
2023-04-21,5.783602237701416
2023-04-22,5.470709800720215
2023-04-23,5.5061187744140625
2023-04-24,5.429152011871338
2023-04-25,5.361591815948486
2023-04-26,5.454599857330322
2023-04-27,5.353905200958252
2023-04-28,5.560810089111328
2023-04-29,5.527255058288574
2023-04-30,5.6307268142700195
2023-05-01,5.467360019683838
2023-05-02,5.331653118133545
2023-05-03,5.328553199768066
2023-05-04,5.389606952667236
2023-05-05,5.264423847198486
2023-05-06,5.553562164306641
2023-05-07,5.310269832611084
2023-05-08,5.275045871734619
2023-05-09,4.975390911102295
2023-05-10,4.957094192504883
2023-05-11,5.131051063537598
2023-05-12,5.071181774139404
2023-05-13,5.198116779327393
2023-05-14,5.1068902015686035
2023-05-15,5.138379096984863
2023-05-16,5.128389835357666
2023-05-17,5.1483869552612305
2023-05-18,5.328501224517822
2023-05-19,5.302934169769287
2023-05-20,5.318218231201172
2023-05-21,5.289750099182129
2023-05-22,5.112775802612305
2023-05-23,5.079852104187012
2023-05-24,5.074954986572266
2023-05-25,4.9793701171875
2023-05-26,4.949538230895996
2023-05-27,4.97900390625
2023-05-28,5.043285846710205
2023-05-29,5.148612022399902
2023-05-30,5.108860969543457
2023-05-31,5.136674880981445
2023-06-01,5.021734237670898
2023-06-02,4.988842010498047
2023-06-03,5.067486763000488
2023-06-04,5.081899166107178
2023-06-05,5.013421058654785
2023-06-06,4.732330799102783
2023-06-07,4.780111789703369
2023-06-08,4.543107986450195
2023-06-09,4.634791851043701
2023-06-10,4.58729887008667
2023-06-11,4.0766448974609375
2023-06-12,4.056490898132324
2023-06-13,4.2989912033081055
2023-06-14,4.285802841186523
2023-06-15,4.404737949371338
2023-06-16,4.429175853729248
2023-06-17,4.546917915344238
2023-06-18,4.525010108947754
2023-06-19,4.478186130523682
2023-06-20,4.480877876281738
2023-06-21,4.571559906005859
2023-06-22,4.777308940887451
2023-06-23,4.729154109954834
2023-06-24,4.864315032958984
2023-06-25,4.7351861000061035
2023-06-26,5.439669132232666
2023-06-27,5.267543792724609
2023-06-28,5.274081230163574
2023-06-29,4.834567070007324
2023-06-30,4.924339771270752
2023-07-01,5.2773308753967285
2023-07-02,5.582826137542725
2023-07-03,5.568242073059082
2023-07-04,5.5253801345825195
2023-07-05,5.510729789733887
2023-07-06,5.42142391204834
2023-07-07,5.290835857391357
2023-07-08,5.476712226867676
2023-07-09,5.245514869689941
2023-07-10,5.230809211730957
2023-07-11,5.236162185668945
2023-07-12,5.259696006774902
2023-07-13,5.270547866821289
2023-07-14,5.850803852081299
2023-07-15,5.86747407913208
2023-07-16,5.807775020599365
2023-07-17,5.721333980560303
2023-07-18,5.914137840270996
2023-07-19,5.900245189666748
2023-07-20,5.88096809387207
2023-07-21,5.998189926147461
2023-07-22,6.207856178283691
2023-07-23,5.997220039367676
2023-07-24,6.1489458084106445
2023-07-25,5.783226013183594
2023-07-26,5.789637088775635
2023-07-27,5.837328910827637
2023-07-28,5.864980220794678
2023-07-29,6.006782054901123
2023-07-30,6.330461025238037
2023-07-31,6.41579008102417
2023-08-01,6.525609016418457
2023-08-02,6.67016077041626
2023-08-03,6.153396129608154
2023-08-04,6.097754955291748
2023-08-05,6.056059837341309
2023-08-06,6.080493927001953
2023-08-07,5.949490070343018
2023-08-08,5.863990783691406
2023-08-09,6.082405090332031
2023-08-10,6.2520270347595215
2023-08-11,6.190121173858643
2023-08-12,6.1818389892578125
2023-08-13,6.214694023132324
2023-08-14,6.09479284286499
2023-08-15,6.2577080726623535
2023-08-16,5.961671829223633
2023-08-17,5.446825981140137
2023-08-18,4.9945878982543945
2023-08-19,4.910767078399658
2023-08-20,4.905569076538086
2023-08-21,4.905066013336182
2023-08-22,4.774805068969727
2023-08-23,4.670347213745117
2023-08-24,4.7622551918029785
2023-08-25,4.652749061584473
2023-08-26,4.549857139587402
2023-08-27,4.601635932922363
2023-08-28,4.6828107833862305
2023-08-29,4.674702167510986
2023-08-30,4.801957130432129
2023-08-31,4.645660877227783
2023-09-01,4.367585182189941
2023-09-02,4.265223979949951
2023-09-03,4.392687797546387
2023-09-04,4.412610054016113
2023-09-05,4.435701847076416
2023-09-06,4.374104022979736
2023-09-07,4.456039905548096
2023-09-08,4.472139835357666
2023-09-09,4.367072105407715
2023-09-10,4.325707912445068
2023-09-11,4.221484184265137
2023-09-12,4.106159210205078
2023-09-13,4.19766092300415
2023-09-14,4.25718879699707
2023-09-15,4.272085189819336
2023-09-16,4.3491058349609375
2023-09-17,4.340147972106934
2023-09-18,4.285477161407471
2023-09-19,4.3631792068481445
2023-09-20,4.408901214599609
2023-09-21,4.367595195770264
2023-09-22,4.243797779083252
2023-09-23,4.2592291831970215
2023-09-24,4.275135040283203
2023-09-25,4.233189105987549
2023-09-26,4.269925117492676
2023-09-27,4.254533767700195
2023-09-28,4.2470221519470215
2023-09-29,4.416586875915527
2023-09-30,4.4018330574035645
2023-10-01,4.459339141845703
2023-10-02,4.653444766998291
2023-10-03,4.464475154876709
2023-10-04,4.361556053161621
2023-10-05,4.310616970062256
2023-10-06,4.302863121032715
2023-10-07,4.393431186676025
2023-10-08,4.369606018066406
2023-10-09,4.34243106842041
2023-10-10,4.140102863311768
2023-10-11,4.117126941680908
2023-10-12,4.1233391761779785
2023-10-13,4.002301216125488
2023-10-14,4.028377056121826
2023-10-15,4.0865349769592285
2023-10-16,4.103745937347412
2023-10-17,4.129751205444336
2023-10-18,3.8877789974212646
2023-10-19,3.9356529712677
2023-10-20,3.9294769763946533
2023-10-21,3.998500108718872
2023-10-22,4.140031814575195
2023-10-23,4.285965919494629
2023-10-24,4.367975234985352
2023-10-25,4.214292049407959
2023-10-26,4.167259216308594
2023-10-27,4.106736183166504
2023-10-28,4.028936862945557
2023-10-29,4.082345962524414
2023-10-30,4.153494834899902
2023-10-31,4.179398059844971
2023-11-01,4.147064208984375
2023-11-02,4.77243709564209
2023-11-03,4.6950459480285645
2023-11-04,4.660768985748291
2023-11-05,4.713904857635498
2023-11-06,4.783840179443359
2023-11-07,5.11504602432251
2023-11-08,4.936576843261719
2023-11-09,5.189919948577881
2023-11-10,5.145630836486816
2023-11-11,5.286726951599121
2023-11-12,5.398404121398926
2023-11-13,5.413660049438477
2023-11-14,5.2448811531066895
2023-11-15,5.053112030029297
2023-11-16,5.38309907913208
2023-11-17,5.207276821136475
2023-11-18,5.096376895904541
2023-11-19,5.064161777496338
2023-11-20,5.241209030151367
2023-11-21,5.184781074523926
2023-11-22,4.880667209625244
2023-11-23,6.114040851593018
2023-11-24,6.352198123931885
2023-11-25,6.16963005065918
2023-11-26,6.176161766052246
2023-11-27,6.172162055969238
2023-11-28,6.291778087615967
2023-11-29,6.156404972076416
2023-11-30,6.021302223205566
2023-12-01,5.951970100402832
2023-12-02,6.018789768218994
2023-12-03,6.171456813812256
2023-12-04,6.063553810119629
2023-12-05,6.096293926239014
2023-12-06,6.259819984436035
2023-12-07,5.997101783752441
2023-12-08,6.288610935211182
2023-12-09,6.527376174926758
2023-12-10,6.8316450119018555
2023-12-11,6.597663879394531
2023-12-12,6.101841926574707
2023-12-13,6.231009006500244
2023-12-14,6.293013095855713
2023-12-15,6.357296943664551
2023-12-16,6.033515930175781
2023-12-17,6.153561115264893
2023-12-18,6.069705963134766
2023-12-19,5.936686038970947
2023-12-20,5.834432125091553
2023-12-21,5.921144962310791
2023-12-22,6.176454067230225
2023-12-23,6.413553237915039
2023-12-24,6.348247051239014
2023-12-25,6.860437870025635
2023-12-26,6.968279838562012
2023-12-27,7.3611159324646
2023-12-28,7.248490810394287
2023-12-29,7.839285850524902
2023-12-30,7.570248126983643
2023-12-31,7.381298065185547
2024-01-01,7.23018217086792
2024-01-02,7.602695941925049
2024-01-03,7.178544044494629
2024-01-04,6.430985927581787
2024-01-05,6.536550998687744
2024-01-06,6.425825119018555
2024-01-07,6.310340881347656
2024-01-08,6.003303050994873
2024-01-09,6.229831218719482
2024-01-10,6.014337062835693
2024-01-11,6.558134078979492
2024-01-12,6.822259902954102
2024-01-13,6.5932769775390625
2024-01-14,6.636616230010986
2024-01-15,6.319728851318359
2024-01-16,6.670009136199951
2024-01-17,6.824673175811768
2024-01-18,6.76413106918335
2024-01-19,6.308489799499512
2024-01-20,6.34524393081665
2024-01-21,6.481334209442139
2024-01-22,6.367464065551758
2024-01-23,6.034438133239746
2024-01-24,5.836669921875
2024-01-25,5.864398956298828
2024-01-26,5.7479472160339355
2024-01-27,5.9512619972229
2024-01-28,5.985074043273926
2024-01-29,5.940895080566406
2024-01-30,6.140580177307129
2024-01-31,6.25665807723999
2024-02-01,5.997447967529297
2024-02-02,6.044253826141357
2024-02-03,6.132017135620117
2024-02-04,6.106510162353516
2024-02-05,5.980483055114746
2024-02-06,5.99712610244751
2024-02-07,6.275868892669678
2024-02-08,6.391269207000732
2024-02-09,6.31751012802124
2024-02-10,6.650265216827393
2024-02-11,6.62899112701416
2024-02-12,6.679286956787109
2024-02-13,6.837400913238525
2024-02-14,6.6868438720703125
2024-02-15,6.885022163391113
2024-02-16,7.4991021156311035
2024-02-17,7.449368953704834
2024-02-18,7.764983177185059
2024-02-19,7.646139144897461
2024-02-20,7.698390007019043
2024-02-21,7.554840087890625
2024-02-22,7.3934221267700195
2024-02-23,7.34731388092041
2024-02-24,11.355170249938965
2024-02-25,11.252809524536133
2024-02-26,11.09326171875
2024-02-27,10.593432426452637
2024-02-28,10.855622291564941
2024-02-29,10.937895774841309
2024-03-01,11.133010864257812
2024-03-02,11.60768985748291
2024-03-03,12.639695167541504
2024-03-04,12.62457275390625
2024-03-05,12.378353118896484
2024-03-06,13.127298355102539
2024-03-07,15.386581420898438
2024-03-08,14.908910751342773
2024-03-09,14.643575668334961
2024-03-10,14.220193862915039
2024-03-11,14.20007038116455
2024-03-12,14.432759284973145
2024-03-13,14.060368537902832
2024-03-14,14.216856002807617
2024-03-15,13.954874038696289
2024-03-16,13.05359172821045
2024-03-17,12.032238006591797
2024-03-18,12.434773445129395
2024-03-19,11.87051773071289
2024-03-20,10.63065242767334
2024-03-21,11.92318344116211
2024-03-22,12.188300132751465
2024-03-23,11.72270393371582
2024-03-24,11.6334810256958
2024-03-25,12.03065013885498
2024-03-26,12.433558464050293
2024-03-27,12.708770751953125
2024-03-28,12.246047973632812
2024-03-29,12.768259048461914
2024-03-30,12.658278465270996
2024-03-31,12.616868019104004
2024-04-01,12.960775375366211
2024-04-02,12.43184757232666
2024-04-03,11.308534622192383
2024-04-04,10.88026237487793
2024-04-05,10.977168083190918
2024-04-06,10.92966365814209
2024-04-07,11.249993324279785
2024-04-08,11.395590782165527
2024-04-09,11.629570007324219
2024-04-10,11.225678443908691
2024-04-11,10.029234886169434
2024-04-12,9.1688814163208
2024-04-13,7.939519882202148
2024-04-14,6.927135944366455
2024-04-15,7.519946098327637
2024-04-16,7.250547885894775
2024-04-17,7.190331935882568
2024-04-18,6.881411075592041
2024-04-19,7.295999050140381
2024-04-20,7.509613990783691
2024-04-21,7.873905181884766
2024-04-22,7.723916053771973
2024-04-23,8.213164329528809
2024-04-24,7.955440998077393
2024-04-25,7.7094831466674805
2024-04-26,7.941324234008789
2024-04-27,7.694447994232178
2024-04-28,7.97634220123291
2024-04-29,7.831859111785889
2024-04-30,7.69956111907959
2024-05-01,7.035046100616455
2024-05-02,7.038498878479004
2024-05-03,7.114447116851807
2024-05-04,7.591938018798828
2024-05-05,7.532739162445068
2024-05-06,7.5941901206970215
2024-05-07,7.482860088348389
2024-05-08,7.400197982788086
2024-05-09,7.332632064819336
2024-05-10,7.502175807952881
2024-05-11,7.108565807342529
2024-05-12,7.030165195465088
2024-05-13,7.063773155212402
2024-05-14,6.999011993408203
2024-05-15,6.77999210357666
2024-05-16,7.370388984680176
2024-05-17,7.2924652099609375
2024-05-18,7.493467807769775
2024-05-19,7.865093231201172
2024-05-20,7.645794868469238
2024-05-21,9.334416389465332
2024-05-22,9.656011581420898
2024-05-23,9.311314582824707
2024-05-24,9.064936637878418
2024-05-25,10.191262245178223
2024-05-26,11.307535171508789
2024-05-27,11.159372329711914
2024-05-28,11.063911437988281
2024-05-29,11.120347023010254
2024-05-30,10.440950393676758
2024-05-31,10.762231826782227
2024-06-01,9.965570449829102
2024-06-02,9.885655403137207
2024-06-03,9.427139282226562
2024-06-04,9.497740745544434
2024-06-05,11.452070236206055
2024-06-06,11.163505554199219
2024-06-07,10.621257781982422
2024-06-08,9.817414283752441
2024-06-09,10.048632621765137
2024-06-10,9.815591812133789
2024-06-11,10.344942092895508
2024-06-12,8.984904289245605
2024-06-13,10.066018104553223
2024-06-14,10.15703010559082
2024-06-15,10.424101829528809
2024-06-16,11.513762474060059
2024-06-17,11.98058795928955
2024-06-18,10.604696273803711
2024-06-19,9.752516746520996
2024-06-20,9.951655387878418
2024-06-21,10.016650199890137
2024-06-22,9.794452667236328
2024-06-23,9.844093322753906
2024-06-24,9.769936561584473
2024-06-25,9.334943771362305
2024-06-26,9.496563911437988
2024-06-27,9.382102012634277
2024-06-28,9.489653587341309
2024-06-29,8.97738265991211
2024-06-30,8.842426300048828
2024-07-01,9.271793365478516
2024-07-02,9.142701148986816
2024-07-03,8.984149932861328
2024-07-04,8.518109321594238
2024-07-05,7.625874996185303
2024-07-06,7.771347999572754
2024-07-07,8.19486141204834
2024-07-08,7.648464202880859
2024-07-09,8.033309936523438
2024-07-10,8.177889823913574
2024-07-11,8.031465530395508
2024-07-12,7.833244800567627
2024-07-13,8.111689567565918
2024-07-14,8.16243839263916
2024-07-15,8.413714408874512
2024-07-16,8.6007661819458
2024-07-17,8.182918548583984
2024-07-18,7.931406021118164
2024-07-19,7.836424827575684
2024-07-20,7.988999843597412
2024-07-21,8.015771865844727
2024-07-22,8.128022193908691
2024-07-23,7.812957763671875
2024-07-24,7.718583106994629
2024-07-25,7.42592191696167
2024-07-26,7.29417085647583
2024-07-27,7.682979106903076
2024-07-28,7.682707786560059
2024-07-29,7.532352924346924
2024-07-30,7.6900458335876465
2024-07-31,7.391110897064209
2024-08-01,7.2082719802856445
2024-08-02,7.192255973815918
2024-08-03,6.606782913208008
2024-08-04,6.629199028015137
2024-08-05,6.147511005401611
2024-08-06,5.371225833892822
2024-08-07,5.784101963043213
2024-08-08,5.652389049530029
2024-08-09,6.290670871734619
2024-08-10,6.145476818084717
2024-08-11,6.188395023345947
2024-08-12,5.9111328125
2024-08-13,6.240120887756348
2024-08-14,6.348071098327637
2024-08-15,6.440577983856201
2024-08-16,6.213478088378906
2024-08-17,6.505556106567383
2024-08-18,6.41310977935791
2024-08-19,6.175498008728027
2024-08-20,6.200655937194824
2024-08-21,6.267007827758789
2024-08-22,7.097465991973877
2024-08-23,6.921049118041992
2024-08-24,7.010481834411621
2024-08-25,6.915126800537109
2024-08-26,6.632687091827393
2024-08-27,6.313511848449707
2024-08-28,5.72199010848999
2024-08-29,5.767829895019531
2024-08-30,5.832662105560303
2024-08-31,5.8934431076049805
2024-09-01,5.943284034729004
2024-09-02,5.614863872528076
2024-09-03,6.104939937591553
2024-09-04,6.0453572273254395
2024-09-05,6.436298847198486
2024-09-06,6.305109977722168
2024-09-07,6.174666881561279
2024-09-08,6.426064968109131
2024-09-09,6.346255779266357
2024-09-10,6.728198051452637
2024-09-11,6.707687854766846
2024-09-12,6.7633891105651855
2024-09-13,6.796049118041992
2024-09-14,6.938796043395996
2024-09-15,6.671037197113037
2024-09-16,6.536613941192627
2024-09-17,6.412881851196289
2024-09-18,6.783605098724365
2024-09-19,6.7481608390808105
2024-09-20,6.8016510009765625
2024-09-21,6.8159871101379395
2024-09-22,6.905782222747803
2024-09-23,6.635756969451904
2024-09-24,6.831623077392578
2024-09-25,6.932401180267334
2024-09-26,6.777139186859131
2024-09-27,7.3555908203125
2024-09-28,7.628108978271484
2024-09-29,7.611082077026367
2024-09-30,7.453520774841309
2024-10-01,7.397496223449707
2024-10-02,6.887832164764404
2024-10-03,6.683506965637207
2024-10-04,6.557758808135986
2024-10-05,6.714547157287598
2024-10-06,6.8275861740112305
2024-10-07,7.077754974365234
2024-10-08,7.237894058227539
2024-10-09,7.174631118774414
2024-10-10,7.287250995635986
2024-10-11,8.114425659179688
2024-10-12,7.8781938552856445
2024-10-13,8.135300636291504
2024-10-14,7.682346820831299
2024-10-15,8.125597953796387
2024-10-16,7.841226100921631
2024-10-17,7.573753833770752
2024-10-18,7.342695236206055
2024-10-19,7.460996150970459
2024-10-20,7.322347164154053
2024-10-21,7.753098011016846
2024-10-22,7.793793201446533
2024-10-23,7.994322776794434
2024-10-24,7.850820064544678
2024-10-25,8.028182029724121
2024-10-26,7.399820804595947
2024-10-27,7.432119846343994
2024-10-28,7.529079914093018
2024-10-29,7.7787909507751465
2024-10-30,7.927602767944336
2024-10-31,8.123023986816406
2024-11-01,7.60908317565918
2024-11-02,7.553597927093506
2024-11-03,7.386157035827637
2024-11-04,7.05214786529541
2024-11-05,6.778767108917236
2024-11-06,7.1921820640563965
2024-11-07,9.32362174987793
2024-11-08,8.908077239990234
2024-11-09,8.858980178833008
2024-11-10,9.24310302734375
2024-11-11,9.218957901000977
2024-11-12,9.352648735046387
2024-11-13,8.97838020324707
2024-11-14,8.626625061035156
2024-11-15,8.165364265441895
2024-11-16,8.56822395324707
2024-11-17,9.067270278930664
2024-11-18,8.745216369628906
2024-11-19,9.240352630615234
2024-11-20,9.411886215209961
2024-11-21,8.813888549804688
2024-11-22,9.277365684509277
2024-11-23,9.885472297668457
2024-11-24,10.733562469482422
2024-11-25,10.903441429138184
2024-11-26,11.143827438354492
2024-11-27,10.870100021362305
2024-11-28,13.544057846069336
2024-11-29,12.782028198242188
2024-11-30,12.593395233154297
2024-12-01,12.787084579467773
2024-12-02,13.035041809082031
2024-12-03,13.959858894348145
2024-12-04,15.15571117401123
2024-12-05,15.656018257141113
2024-12-06,15.063467979431152
2024-12-07,17.594526290893555
2024-12-08,18.329814910888672
2024-12-09,18.642379760742188
2024-12-10,16.094005584716797
2024-12-11,15.254744529724121
2024-12-12,17.137798309326172
2024-12-13,17.679183959960938
2024-12-14,17.483976364135742
2024-12-15,16.762767791748047
2024-12-16,17.068574905395508
2024-12-17,16.26026725769043
2024-12-18,16.270122528076172
2024-12-19,14.812984466552734
2024-12-20,12.784966468811035
2024-12-21,13.690705299377441
2024-12-22,13.394755363464355
2024-12-23,13.860162734985352
2024-12-24,14.2666015625
2024-12-25,14.593257904052734
2024-12-26,13.887224197387695
2024-12-27,13.233360290527344
2024-12-28,13.316634178161621
2024-12-29,13.563525199890137
2024-12-30,13.000576972961426
2024-12-31,13.3173828125
2025-01-01,13.214932441711426
2025-01-02,13.600845336914062
2025-01-03,14.347909927368164
2025-01-04,15.183697700500488
2025-01-05,15.28726863861084
2025-01-06,15.15386962890625
2025-01-07,15.069032669067383
2025-01-08,13.547607421875
2025-01-09,13.108197212219238
2025-01-10,12.878029823303223
2025-01-11,13.945853233337402
2025-01-12,13.638275146484375
2025-01-13,13.636017799377441
2025-01-14,12.89539909362793
2025-01-16,14.546356201171875
