date,value
2022-12-02,0.47656598687171936
2022-12-03,0.4830999970436096
2022-12-04,0.5136640071868896
2022-12-05,0.5141940116882324
2022-12-06,0.4921349883079529
2022-12-07,0.5163080096244812
2022-12-08,0.5032960176467896
2022-12-09,0.5302540063858032
2022-12-10,0.5170230269432068
2022-12-11,0.5208960175514221
2022-12-12,0.5001369714736938
2022-12-13,0.5073559880256653
2022-12-14,0.5176849961280823
2022-12-15,0.5019599795341492
2022-12-16,0.4970479905605316
2022-12-17,0.43520501255989075
2022-12-18,0.4485050141811371
2022-12-19,0.4499819874763489
2022-12-20,0.41980400681495667
2022-12-21,0.43223199248313904
2022-12-22,0.4142940044403076
2022-12-23,0.4269219934940338
2022-12-24,0.4287630021572113
2022-12-25,0.4244160056114197
2022-12-26,0.4124859869480133
2022-12-27,0.41805899143218994
2022-12-28,0.4175499975681305
2022-12-29,0.4238030016422272
2022-12-30,0.40516701340675354
2022-12-31,0.4057359993457794
2023-01-01,0.4025599956512451
2023-01-02,0.40413400530815125
2023-01-03,0.4137920141220093
2023-01-04,0.4091469943523407
2023-01-05,0.41444098949432373
2023-01-06,0.41922199726104736
2023-01-07,0.4188210070133209
2023-01-08,0.41169100999832153
2023-01-09,0.43377599120140076
2023-01-10,0.4464229941368103
2023-01-11,0.4512529969215393
2023-01-12,0.4575499892234802
2023-01-13,0.45687100291252136
2023-01-14,0.5420160293579102
2023-01-15,0.5584970116615295
2023-01-16,0.5671550035476685
2023-01-17,0.612525999546051
2023-01-18,0.5778849720954895
2023-01-19,0.5353909730911255
2023-01-20,0.5683910250663757
2023-01-21,0.7023879885673523
2023-01-22,0.6726469993591309
2023-01-23,0.6895679831504822
2023-01-24,0.8639410138130188
2023-01-25,0.778465986251831
2023-01-26,0.8748390078544617
2023-01-27,0.8825500011444092
2023-01-28,0.86490797996521
2023-01-29,1.194064974784851
2023-01-30,1.2868789434432983
2023-01-31,1.2061519622802734
2023-02-01,1.4101049900054932
2023-02-02,1.5332050323486328
2023-02-03,1.7084749937057495
2023-02-04,1.6976430416107178
2023-02-05,1.6678309440612793
2023-02-06,1.7643680572509766
2023-02-07,1.8685170412063599
2023-02-08,2.1353859901428223
2023-02-09,1.7544269561767578
2023-02-10,1.3652650117874146
2023-02-11,1.4804019927978516
2023-02-12,1.4435900449752808
2023-02-13,1.5495599508285522
2023-02-14,1.501641035079956
2023-02-15,1.714419960975647
2023-02-16,2.0046839714050293
2023-02-17,1.7668579816818237
2023-02-18,1.857375979423523
2023-02-19,1.8515490293502808
2023-02-20,1.7127820253372192
2023-02-21,1.7134389877319336
2023-02-22,1.7026209831237793
2023-02-23,1.6235979795455933
2023-02-24,1.574504017829895
2023-02-25,1.4550620317459106
2023-02-26,1.4061559438705444
2023-02-27,1.5326529741287231
2023-02-28,1.4762569665908813
2023-03-01,1.4559249877929688
2023-03-02,1.5598989725112915
2023-03-03,1.5278290510177612
2023-03-04,1.3569320440292358
2023-03-05,1.2393079996109009
2023-03-06,1.1978750228881836
2023-03-07,1.2122060060501099
2023-03-08,1.1794250011444092
2023-03-09,1.0716749429702759
2023-03-10,1.0405980348587036
2023-03-11,1.0599520206451416
2023-03-12,0.9852319955825806
2023-03-13,1.2489049434661865
2023-03-14,1.284477949142456
2023-03-15,1.3877379894256592
2023-03-16,1.2548869848251343
2023-03-17,1.3476660251617432
2023-03-18,1.5269509553909302
2023-03-19,1.458812952041626
2023-03-20,1.4769530296325684
2023-03-21,1.3417860269546509
2023-03-22,1.344594955444336
2023-03-23,1.3785279989242554
2023-03-24,1.3324249982833862
2023-03-25,1.2158600091934204
2023-03-26,1.153162956237793
2023-03-27,1.2325390577316284
2023-03-28,1.1509350538253784
2023-03-29,1.1800110340118408
2023-03-30,1.2935030460357666
2023-03-31,1.2607589960098267
2023-04-01,1.373960018157959
2023-04-02,1.3475680351257324
2023-04-03,1.276427984237671
2023-04-04,1.2921550273895264
2023-04-05,1.330757975578308
2023-04-06,1.3425010442733765
2023-04-07,1.3040000200271606
2023-04-08,1.3027960062026978
2023-04-09,1.2715100049972534
2023-04-10,1.307708978652954
2023-04-11,1.4721579551696777
2023-04-12,1.579872965812683
2023-04-13,1.5982099771499634
2023-04-14,1.6042309999465942
2023-04-15,1.7369320392608643
2023-04-16,1.6734470129013062
2023-04-17,1.7738829851150513
2023-04-18,1.9764460325241089
2023-04-19,2.0272789001464844
2023-04-20,1.9283000230789185
2023-04-21,1.8995130062103271
2023-04-22,1.6365300416946411
2023-04-23,1.814620018005371
2023-04-24,1.705085039138794
2023-04-25,1.7748559713363647
2023-04-26,2.0218539237976074
2023-04-27,2.294311046600342
2023-04-28,2.340183973312378
2023-04-29,2.3710169792175293
2023-04-30,2.3727951049804688
2023-05-01,2.394186019897461
2023-05-02,2.207184076309204
2023-05-03,2.0711209774017334
2023-05-04,2.2834010124206543
2023-05-05,2.213776111602783
2023-05-06,2.187530994415283
2023-05-07,2.081868886947632
2023-05-08,2.1303980350494385
2023-05-09,1.8624110221862793
2023-05-10,1.7443770170211792
2023-05-11,1.83343505859375
2023-05-12,1.712777018547058
2023-05-13,1.8118360042572021
2023-05-14,1.8356759548187256
2023-05-15,1.827260971069336
2023-05-16,1.8029160499572754
2023-05-17,1.93032705783844
2023-05-18,2.293739080429077
2023-05-19,2.3983960151672363
2023-05-20,2.318732976913452
2023-05-21,2.3496389389038086
2023-05-22,2.466850996017456
2023-05-23,2.4479520320892334
2023-05-24,2.719710111618042
2023-05-25,2.6392340660095215
2023-05-26,2.7035999298095703
2023-05-27,2.7287049293518066
2023-05-28,2.6422030925750732
2023-05-29,2.7464780807495117
2023-05-30,2.5460469722747803
2023-05-31,2.5727438926696777
2023-06-01,2.527021884918213
2023-06-02,2.4940109252929688
2023-06-03,2.570794105529785
2023-06-04,2.6070220470428467
2023-06-05,2.659229040145874
2023-06-06,2.288153886795044
2023-06-07,2.4159300327301025
2023-06-08,2.2210140228271484
2023-06-09,2.2738640308380127
2023-06-10,2.29217791557312
2023-06-11,1.9017200469970703
2023-06-12,1.9565379619598389
2023-06-13,1.9374810457229614
2023-06-14,1.926745057106018
2023-06-15,1.815371036529541
2023-06-16,1.874824047088623
2023-06-17,1.9214320182800293
2023-06-18,2.0883231163024902
2023-06-19,1.9729679822921753
2023-06-20,2.0567948818206787
2023-06-21,2.0799620151519775
2023-06-22,2.2860870361328125
2023-06-23,2.151607036590576
2023-06-24,2.1690409183502197
2023-06-25,2.0471630096435547
2023-06-26,2.0662100315093994
2023-06-27,2.0400140285491943
2023-06-28,2.0620460510253906
2023-06-29,1.9195200204849243
2023-06-30,1.9815870523452759
2023-07-01,2.0362539291381836
2023-07-02,2.058419942855835
2023-07-03,2.025254011154175
2023-07-04,2.1554689407348633
2023-07-05,2.077631950378418
2023-07-06,1.9650230407714844
2023-07-07,1.9182389974594116
2023-07-08,1.9482849836349487
2023-07-09,1.9451119899749756
2023-07-10,1.9245760440826416
2023-07-11,1.90972900390625
2023-07-12,1.9937870502471924
2023-07-13,1.9369800090789795
2023-07-14,2.139111042022705
2023-07-15,2.032557964324951
2023-07-16,2.025059938430786
2023-07-17,1.9464839696884155
2023-07-18,1.9668300151824951
2023-07-19,1.8789360523223877
2023-07-20,1.8724989891052246
2023-07-21,1.8681600093841553
2023-07-22,1.8850699663162231
2023-07-23,1.8295270204544067
2023-07-24,1.856292963027954
2023-07-25,1.7484999895095825
2023-07-26,1.7717299461364746
2023-07-27,1.762194037437439
2023-07-28,1.766626000404358
2023-07-29,1.807798981666565
2023-07-30,1.8079930543899536
2023-07-31,1.7862169742584229
2023-08-01,1.7502349615097046
2023-08-02,1.7898950576782227
2023-08-03,1.762760043144226
2023-08-04,1.7652980089187622
2023-08-05,1.7299000024795532
2023-08-06,1.6181190013885498
2023-08-07,1.6253550052642822
2023-08-08,1.593103051185608
2023-08-09,1.6300430297851562
2023-08-10,1.6640679836273193
2023-08-11,1.6862620115280151
2023-08-12,1.6780469417572021
2023-08-13,1.6722429990768433
2023-08-14,1.6539280414581299
2023-08-15,1.7180880308151245
2023-08-16,1.6251239776611328
2023-08-17,1.5693299770355225
2023-08-18,1.4421889781951904
2023-08-19,1.421720027923584
2023-08-20,1.4184989929199219
2023-08-21,1.4315849542617798
2023-08-22,1.3873510360717773
2023-08-23,1.3874599933624268
2023-08-24,1.4542280435562134
2023-08-25,1.4631949663162231
2023-08-26,1.474120020866394
2023-08-27,1.4232699871063232
2023-08-28,1.4131759405136108
2023-08-29,1.4017289876937866
2023-08-30,1.478327989578247
2023-08-31,1.4470670223236084
2023-09-01,1.3721410036087036
2023-09-02,1.3406829833984375
2023-09-03,1.3388079404830933
2023-09-04,1.3588340282440186
2023-09-05,1.351714015007019
2023-09-06,1.359948992729187
2023-09-07,1.39764404296875
2023-09-08,1.482177972793579
2023-09-09,1.4559270143508911
2023-09-10,1.4971389770507812
2023-09-11,1.4790760278701782
2023-09-12,1.4532109498977661
2023-09-13,1.5026390552520752
2023-09-14,1.5236519575119019
2023-09-15,1.5341789722442627
2023-09-16,1.605607032775879
2023-09-17,1.617663025856018
2023-09-18,1.5687589645385742
2023-09-19,1.5701409578323364
2023-09-20,1.6033220291137695
2023-09-21,1.6240290403366089
2023-09-22,1.6011420488357544
2023-09-23,1.6034059524536133
2023-09-24,1.5698330402374268
2023-09-25,1.5513440370559692
2023-09-26,1.4881269931793213
2023-09-27,1.4875080585479736
2023-09-28,1.4822920560836792
2023-09-29,1.52128005027771
2023-09-30,1.539126992225647
2023-10-01,1.5352959632873535
2023-10-02,1.6927709579467773
2023-10-03,1.694654941558838
2023-10-04,1.6671769618988037
2023-10-05,1.7250759601593018
2023-10-06,1.728335976600647
2023-10-07,1.8251529932022095
2023-10-08,1.8332849740982056
2023-10-09,1.8334660530090332
2023-10-10,1.7621209621429443
2023-10-11,1.7949069738388062
2023-10-12,1.7939499616622925
2023-10-13,1.7227610349655151
2023-10-14,1.748028039932251
2023-10-15,1.738219976425171
2023-10-16,1.7300349473953247
2023-10-17,1.8383970260620117
2023-10-18,1.8705589771270752
2023-10-19,1.9296979904174805
2023-10-20,1.9270520210266113
2023-10-21,1.960150957107544
2023-10-22,1.979354977607727
2023-10-23,1.9712810516357422
2023-10-24,2.087523937225342
2023-10-25,2.0391950607299805
2023-10-26,2.074462890625
2023-10-27,2.1547811031341553
2023-10-28,2.265197992324829
2023-10-29,2.398547887802124
2023-10-30,2.551814079284668
2023-10-31,2.4885408878326416
2023-11-01,2.3870530128479004
2023-11-02,2.4111549854278564
2023-11-03,2.242938995361328
2023-11-04,2.277590036392212
2023-11-05,2.328907012939453
2023-11-06,2.3729429244995117
2023-11-07,2.4647929668426514
2023-11-08,2.338871955871582
2023-11-09,2.334810972213745
2023-11-10,2.2838680744171143
2023-11-11,2.4260640144348145
2023-11-12,2.498905897140503
2023-11-13,2.410223960876465
2023-11-14,2.3100569248199463
2023-11-15,2.251616954803467
2023-11-16,2.835545063018799
2023-11-17,3.014478921890259
2023-11-18,3.0441479682922363
2023-11-19,3.3875439167022705
2023-11-20,3.3705179691314697
2023-11-21,3.4078330993652344
2023-11-22,3.0878820419311523
2023-11-23,3.3510730266571045
2023-11-24,3.2171430587768555
2023-11-25,3.3868279457092285
2023-11-26,3.4631218910217285
2023-11-27,3.314872980117798
2023-11-28,3.1684188842773438
2023-11-29,3.307284116744995
2023-11-30,3.239326000213623
2023-12-01,3.431619882583618
2023-12-02,3.551332950592041
2023-12-03,3.638288974761963
2023-12-04,3.869020938873291
2023-12-05,3.7332119941711426
2023-12-06,3.6786720752716064
2023-12-07,3.6395630836486816
2023-12-08,3.6431970596313477
2023-12-09,3.867163896560669
2023-12-10,3.7195730209350586
2023-12-11,3.791872024536133
2023-12-12,3.9219400882720947
2023-12-13,4.172152042388916
2023-12-14,4.14125919342041
2023-12-15,4.597206115722656
2023-12-16,4.3578782081604
2023-12-17,4.411952018737793
2023-12-18,4.207581043243408
2023-12-19,4.415499210357666
2023-12-20,4.197531223297119
2023-12-21,4.474641799926758
2023-12-22,4.3019700050354
2023-12-23,4.4770097732543945
2023-12-24,4.789194107055664
2023-12-25,4.61246395111084
2023-12-26,4.6295881271362305
2023-12-27,5.190144062042236
2023-12-28,4.990203857421875
2023-12-29,4.56652307510376
2023-12-30,4.606387138366699
2023-12-31,4.555645942687988
2024-01-01,4.468139171600342
2024-01-02,4.746278762817383
2024-01-03,4.659715175628662
2024-01-04,4.418844223022461
2024-01-05,4.399680137634277
2024-01-06,3.9958090782165527
2024-01-07,3.806565046310425
2024-01-08,3.6261799335479736
2024-01-09,4.056487083435059
2024-01-10,3.8689019680023193
2024-01-11,4.226909160614014
2024-01-12,4.075211048126221
2024-01-13,3.824115037918091
2024-01-14,3.8880488872528076
2024-01-15,3.7679030895233154
2024-01-16,3.7644829750061035
2024-01-17,3.967681884765625
2024-01-18,4.189527988433838
2024-01-19,4.304110050201416
2024-01-20,4.1218438148498535
2024-01-21,4.000539779663086
2024-01-22,3.9801900386810303
2024-01-23,3.7422330379486084
2024-01-24,3.7400729656219482
2024-01-25,3.8525500297546387
2024-01-26,3.712869882583618
2024-01-27,3.920330047607422
2024-01-28,4.080410957336426
2024-01-29,3.9741110801696777
2024-01-30,4.285258769989014
2024-01-31,4.60631799697876
2024-02-01,4.327016830444336
2024-02-02,4.602108955383301
2024-02-03,4.586266040802002
2024-02-04,4.718428134918213
2024-02-05,4.645449161529541
2024-02-06,4.396461009979248
2024-02-07,4.267654895782471
2024-02-08,4.465036869049072
2024-02-09,4.433533191680908
2024-02-10,4.705630779266357
2024-02-11,4.658458232879639
2024-02-12,4.624359130859375
2024-02-13,4.802431106567383
2024-02-14,4.898165225982666
2024-02-15,5.007049083709717
2024-02-16,5.306290149688721
2024-02-17,5.293010234832764
2024-02-18,5.676328182220459
2024-02-19,5.8479790687561035
2024-02-20,6.346086025238037
2024-02-21,6.484502792358398
2024-02-22,6.916253089904785
2024-02-23,7.381771087646484
2024-02-24,7.355639934539795
2024-02-25,7.219611167907715
2024-02-26,7.207019805908203
2024-02-27,7.596207141876221
2024-02-28,7.196361064910889
2024-02-29,8.011205673217773
2024-03-01,7.507183074951172
2024-03-02,7.875095844268799
2024-03-03,7.649901866912842
2024-03-04,7.560449123382568
2024-03-05,7.37464714050293
2024-03-06,6.898919105529785
2024-03-07,9.309199333190918
2024-03-08,10.019445419311523
2024-03-09,10.473992347717285
2024-03-10,12.338227272033691
2024-03-11,11.361735343933105
2024-03-12,11.476539611816406
2024-03-13,11.399665832519531
2024-03-14,11.355114936828613
2024-03-15,11.872900009155273
2024-03-16,11.06905460357666
2024-03-17,10.300930976867676
2024-03-18,13.149740219116211
2024-03-19,11.747814178466797
2024-03-20,10.66127872467041
2024-03-21,11.698086738586426
2024-03-22,10.759581565856934
2024-03-23,10.663119316101074
2024-03-24,10.670997619628906
2024-03-25,10.91132640838623
2024-03-26,11.028297424316406
2024-03-27,11.109232902526855
2024-03-28,11.261842727661133
2024-03-29,11.161237716674805
2024-03-30,10.959588050842285
2024-03-31,10.698881149291992
2024-04-01,10.658348083496094
2024-04-02,10.068455696105957
2024-04-03,9.436200141906738
2024-04-04,9.376374244689941
2024-04-05,9.610700607299805
2024-04-06,9.23603343963623
2024-04-07,9.54539680480957
2024-04-08,9.764079093933105
2024-04-09,10.312536239624023
2024-04-10,9.4128999710083
2024-04-11,9.224244117736816
2024-04-12,9.041890144348145
2024-04-13,8.212042808532715
2024-04-14,7.487730026245117
2024-04-15,8.9562349319458
2024-04-16,8.290432929992676
2024-04-17,8.270535469055176
2024-04-18,7.658448219299316
2024-04-19,7.901900768280029
2024-04-20,7.919629096984863
2024-04-21,8.968465805053711
2024-04-22,9.093378067016602
2024-04-23,9.270233154296875
2024-04-24,8.995514869689941
2024-04-25,8.47640609741211
2024-04-26,8.624981880187988
2024-04-27,8.126982688903809
2024-04-28,8.072186470031738
2024-04-29,7.955926895141602
2024-04-30,7.884850025177002
2024-05-01,7.351391792297363
2024-05-02,7.658843994140625
2024-05-03,7.831577777862549
2024-05-04,8.242392539978027
2024-05-05,8.948326110839844
2024-05-06,9.872983932495117
2024-05-07,9.946264266967773
2024-05-08,10.326804161071777
2024-05-09,9.879263877868652
2024-05-10,10.836725234985352
2024-05-11,10.967300415039062
2024-05-12,10.945077896118164
2024-05-13,10.81902027130127
2024-05-14,11.245508193969727
2024-05-15,10.048002243041992
2024-05-16,10.63242244720459
2024-05-17,10.051285743713379
2024-05-18,10.08797836303711
2024-05-19,10.344430923461914
2024-05-20,10.052556991577148
2024-05-21,10.879709243774414
2024-05-22,11.205838203430176
2024-05-23,10.653103828430176
2024-05-24,10.232274055480957
2024-05-25,10.113511085510254
2024-05-26,10.08544635772705
2024-05-27,9.979887962341309
2024-05-28,10.149585723876953
2024-05-29,10.22331428527832
2024-05-30,10.275291442871094
2024-05-31,10.0223970413208
2024-06-01,10.124439239501953
2024-06-02,10.040284156799316
2024-06-03,9.924842834472656
2024-06-04,10.006152153015137
2024-06-05,10.337048530578613
2024-06-06,10.703509330749512
2024-06-07,10.380011558532715
2024-06-08,9.577474594116211
2024-06-09,9.141539573669434
2024-06-10,9.20588493347168
2024-06-11,8.636786460876465
2024-06-12,8.19649887084961
2024-06-13,9.265951156616211
2024-06-14,8.31176471710205
2024-06-15,7.947318077087402
2024-06-16,7.932010173797607
2024-06-17,8.392359733581543
2024-06-18,7.716296195983887
2024-06-19,7.4116530418396
2024-06-20,7.720853805541992
2024-06-21,7.55481481552124
2024-06-22,7.487090110778809
2024-06-23,7.347574234008789
2024-06-24,7.020086765289307
2024-06-25,7.535688877105713
2024-06-26,7.665041923522949
2024-06-27,7.4370269775390625
2024-06-28,7.722158908843994
2024-06-29,7.3579912185668945
2024-06-30,7.15211296081543
2024-07-01,7.677833080291748
2024-07-02,7.534060001373291
2024-07-03,7.64415979385376
2024-07-04,7.046847820281982
2024-07-05,6.555782794952393
2024-07-06,6.374170780181885
2024-07-07,7.001337051391602
2024-07-08,6.3562750816345215
2024-07-09,6.360630035400391
2024-07-10,6.4639058113098145
2024-07-11,6.498644828796387
2024-07-12,5.992791175842285
2024-07-13,6.116346836090088
2024-07-14,6.019588947296143
2024-07-15,6.184650897979736
2024-07-16,6.738793849945068
2024-07-17,6.6045308113098145
2024-07-18,6.707269191741943
2024-07-19,6.438873767852783
2024-07-20,6.657378196716309
2024-07-21,7.006581783294678
